#FaultID	MinisectionID	StartLat	StartLon	EndLat	EndLon	Rake	SlipRate(mm/y)	StdDev
319 	8	41.313260	-124.038570	41.278220	-124.020870	0.000000	0.000000	0.952746
319 	9	41.278220	-124.020870	41.254350	-124.005000	0.000000	0.000000	0.953280
319 	10	41.254350	-124.005000	41.234400	-124.001540	0.000000	0.000000	0.953521
319 	11	41.234400	-124.001540	41.200710	-123.979000	0.000000	0.000000	0.954036
319 	12	41.200710	-123.979000	41.157410	-123.937980	0.000000	0.000000	0.954472
319 	13	41.157410	-123.937980	41.146130	-123.934570	0.000000	0.000000	0.954831
2752	1	41.730270	-113.692080	41.741970	-113.678620	0.000000	0.000000	0.080385
2752	2	41.741970	-113.678620	41.757400	-113.676330	0.000000	0.000000	0.091839
2752	3	41.757400	-113.676330	41.770830	-113.659980	60.205541	0.186685	0.264012
2752	4	41.770830	-113.659980	41.790600	-113.664790	83.352163	0.431904	0.497757
2752	5	41.790600	-113.664790	41.803650	-113.659760	100.413110	0.426016	0.489808
2752	6	41.803650	-113.659760	41.840620	-113.665230	85.904980	0.434108	0.500268
2752	7	41.840620	-113.665230	41.848470	-113.660690	105.509335	0.415116	0.476532
2754	1	41.629410	-113.741060	41.665720	-113.718300	0.000000	0.000000	0.083329
2754	2	41.665720	-113.718300	41.680540	-113.696760	0.000000	0.000000	0.071116
2754	3	41.680540	-113.696760	41.697920	-113.700730	0.000000	0.000000	0.095766
2754	4	41.697920	-113.700730	41.708300	-113.691520	0.000000	0.000000	0.054488
2459	1	32.548700	-105.149830	32.508090	-105.147140	79.857136	0.442922	0.339670
2459	2	32.508090	-105.147140	32.487530	-105.139710	70.180528	0.418808	0.315069
2459	3	32.487530	-105.139710	32.481200	-105.140890	87.841314	0.451320	0.354505
2459	4	32.481200	-105.140890	32.467330	-105.136410	71.393764	0.423115	0.318514
2459	5	32.467330	-105.136410	32.463490	-105.133740	59.316229	0.386048	0.286412
1174	1	38.924110	-118.595630	38.913410	-118.578640	0.000000	0.000000	0.250079
1174	2	38.913410	-118.578640	38.881560	-118.547560	0.000000	0.000000	0.250085
1174	3	38.881560	-118.547560	38.868350	-118.520240	0.000000	0.000000	0.250088
1174	4	38.868350	-118.520240	38.819400	-118.462040	0.000000	0.000000	0.250123
1174	5	38.819400	-118.462040	38.784370	-118.416380	0.000000	0.000000	0.187976
1174	6	38.784370	-118.416380	38.701390	-118.342590	0.000000	0.000000	0.125868
1174	7	38.701390	-118.342590	38.678000	-118.313870	0.000000	0.000000	0.125939
1174	8	38.678000	-118.313870	38.652760	-118.288610	0.000000	0.000000	0.125917
1174	9	38.652760	-118.288610	38.638430	-118.282670	0.000000	0.000000	0.125925
1174	10	38.638430	-118.282670	38.606470	-118.247740	0.000000	0.000000	0.125947
1174	11	38.606470	-118.247740	38.571300	-118.207650	0.000000	0.000000	0.125888
2755	1	37.406240	-113.675120	37.359300	-113.697920	48.503532	0.312418	0.099536
2755	2	37.359300	-113.697920	37.322970	-113.721150	54.319947	0.327471	0.088402
2755	3	37.322970	-113.721150	37.303990	-113.749540	73.198884	0.377097	0.066020
2755	4	37.303990	-113.749540	37.264380	-113.762820	41.729512	0.297469	0.112115
2755	5	37.264380	-113.762820	37.184940	-113.773780	31.069403	0.279029	0.131637
2756	1	39.396200	-111.687450	39.408330	-111.665130	101.116638	1.395178	0.143966
2756	2	39.408330	-111.665130	39.435050	-111.642680	86.829071	1.428187	0.155268
2756	3	39.435050	-111.642680	39.519060	-111.650090	60.099079	1.229685	0.232150
2756	4	39.519060	-111.650090	39.555530	-111.660850	51.806443	1.151507	0.233340
2756	5	39.555530	-111.660850	39.593380	-111.663100	61.160860	1.239758	0.230293
2756	6	39.593380	-111.663100	39.625780	-111.667150	58.664303	1.215265	0.232322
2756	7	39.625780	-111.667150	39.658310	-111.681280	45.883669	1.100389	0.227572
2756	8	39.658310	-111.681280	39.697890	-111.725560	17.263459	0.943505	0.161206
2460	1	31.730640	-108.423140	31.780480	-108.431250	-29.872600	1.558004	0.531804
2460	2	31.780480	-108.431250	31.863050	-108.415540	-4.928474	1.443336	0.608222
2460	3	31.863050	-108.415540	31.942750	-108.411760	-15.378129	1.470654	0.568099
2757	1	41.788350	-112.698760	41.821020	-112.669610	-23.759929	0.402080	0.264646
2757	2	41.821020	-112.669610	41.836540	-112.668820	-59.288134	0.507126	0.283289
2757	3	41.836540	-112.668820	41.849530	-112.658760	-19.882504	0.301482	0.194504
2757	4	41.849530	-112.658760	41.910680	-112.628890	-25.548825	0.201725	0.122999
2704	1	41.683810	-112.756290	41.710100	-112.749380	-50.795250	0.476195	0.196882
2704	2	41.710100	-112.749380	41.739210	-112.733460	-38.659808	0.435412	0.176073
2704	3	41.739210	-112.733460	41.780770	-112.729160	-28.584176	0.250420	0.352734
2704	4	41.780770	-112.729160	41.797920	-112.721380	-3.308631	0.307514	0.432891
2516	1	45.436330	-123.923040	45.442210	-123.958080	-176.650486	1.985392	1.023268
2516	2	45.442210	-123.958080	45.444140	-123.963130	-148.854578	2.217659	1.127531
2564	1	43.740298	-118.591361	43.729669	-118.592737	-86.987212	0.019026	0.144103
2564	2	43.729669	-118.592737	43.621422	-118.560198	-99.462322	0.018248	0.137241
2564	3	43.621422	-118.560198	43.570951	-118.570751	-83.659808	0.018111	0.144982
2564	4	43.570951	-118.570751	43.560856	-118.566622	-99.462322	0.018248	0.134995
2564	5	43.560856	-118.566622	43.532562	-118.561575	-96.340192	0.018111	0.139988
2564	6	43.532562	-118.561575	43.510997	-118.568304	-80.537678	0.018248	0.145570
2564	7	43.510997	-118.568304	43.502279	-118.569375	-86.987212	0.019026	0.144445
2564	8	43.502279	-118.569375	43.477961	-118.578399	-80.537678	0.018248	0.145761
112 	1	41.011900	-121.464120	40.967840	-121.446720	10.429228	1.977673	0.529088
112 	2	40.967840	-121.446720	40.934920	-121.455580	-15.776148	1.418972	1.806345
112 	3	40.934920	-121.455580	40.883030	-121.437920	-97.378536	0.140161	0.508421
112 	4	40.883030	-121.437920	40.853440	-121.441680	-87.197548	0.143171	0.510340
112 	5	40.853440	-121.441680	40.811640	-121.422840	-99.598903	0.137931	0.502722
112 	6	40.811640	-121.422840	40.760560	-121.411960	-94.429559	0.142425	0.514217
112 	7	40.760560	-121.411960	40.711450	-121.410780	-90.397881	0.144003	0.515893
112 	8	40.711450	-121.410780	40.655770	-121.395470	-96.072456	0.141796	0.513120
112 	9	40.655770	-121.395470	40.566640	-121.292640	153.681154	0.728518	0.755469
902 	1	37.782330	-122.177960	37.832130	-122.216120	-154.124796	11.477674	2.974786
902 	2	37.832130	-122.216120	37.929330	-122.297340	-168.042979	10.575453	2.257912
902 	3	37.929330	-122.297340	37.978120	-122.345800	159.967509	11.002678	1.351839
902 	4	37.978120	-122.345800	38.061590	-122.405260	-127.156276	10.790771	4.138025
902 	5	38.061590	-122.405260	38.089610	-122.422850	-108.120049	9.838943	5.444712
902 	6	38.089610	-122.422850	38.183480	-122.463050	-103.180600	12.538307	7.513903
901 	1	37.397130	-121.802360	37.483120	-121.914530	165.940457	5.367799	0.591082
901 	2	37.483120	-121.914530	37.539035	-121.959293	-143.362938	6.398053	1.719094
901 	3	37.539035	-121.959293	37.594930	-122.004130	-143.391692	6.395667	1.717504
901 	4	37.594930	-122.004130	37.639950	-122.050880	4.838770	5.868729	0.736636
901 	5	37.639950	-122.050880	37.680950	-122.092260	172.494038	8.532252	3.045119
901 	6	37.680950	-122.092260	37.782330	-122.177960	-174.985344	10.387760	2.188064
900 	1	37.234020	-121.663760	37.257820	-121.724710	109.521190	14.529166	1.388261
900 	2	37.257820	-121.724710	37.302920	-121.739790	-104.917647	17.958250	6.035811
900 	3	37.302920	-121.739790	37.345730	-121.775090	-130.559700	7.918615	2.717293
900 	4	37.345730	-121.775090	37.397130	-121.802360	-111.288660	13.529190	4.899520
2305	1	44.879970	-111.353070	44.869400	-111.332640	0.000000	0.000000	0.503525
2305	2	44.869400	-111.332640	44.857870	-111.321420	0.000000	0.000000	0.307306
2305	3	44.857870	-111.321420	44.843930	-111.297570	0.000000	0.000000	0.298411
2305	4	44.843930	-111.297570	44.828710	-111.266110	0.000000	0.000000	0.294044
2305	5	44.828710	-111.266110	44.813470	-111.242790	0.000000	0.000000	0.300945
2305	6	44.813470	-111.242790	44.806800	-111.222120	0.000000	0.000000	0.284066
2305	7	44.806800	-111.222120	44.807720	-111.207920	0.000000	0.000000	0.251911
113 	1	34.715150	-116.376740	34.659560	-116.356440	0.000000	0.000000	0.397299
113 	2	34.659560	-116.356440	34.604370	-116.313160	0.000000	0.000000	0.397248
113 	3	34.604370	-116.313160	34.560440	-116.268630	0.000000	0.000000	1.039449
113 	4	34.560440	-116.268630	34.491160	-116.257130	0.000000	0.000000	1.681368
2306	1	46.772940	-112.099210	46.769120	-112.082850	0.000000	0.000000	0.012843
2306	2	46.769120	-112.082850	46.751670	-112.000790	0.000000	0.000000	0.012653
2306	3	46.751670	-112.000790	46.735220	-111.944250	0.000000	0.000000	0.013132
2306	4	46.735220	-111.944250	46.711410	-111.913040	0.000000	0.000000	0.015921
2306	5	46.711410	-111.913040	46.690460	-111.869920	0.000000	0.000000	0.014592
114 	1	34.324800	-116.815000	34.375700	-116.857000	90.000000	0.048500	1.086304
114 	2	34.375700	-116.857000	34.441000	-116.945000	0.000000	0.000000	1.256740
114 	3	34.441000	-116.945000	34.490217	-117.004459	0.000000	0.000000	1.257711
114 	4	34.490217	-117.004459	34.539400	-117.064000	0.000000	0.000000	1.258572
114 	5	34.539400	-117.064000	34.603800	-117.106000	0.000000	0.000000	1.259357
114 	6	34.603800	-117.106000	34.695358	-117.216856	0.000000	0.000000	1.260548
114 	7	34.695358	-117.216856	34.786800	-117.328000	0.000000	0.000000	1.262118
114 	8	34.786800	-117.328000	34.851213	-117.372959	0.000000	0.000000	1.263343
114 	9	34.851213	-117.372959	34.915600	-117.418000	0.000000	0.000000	1.264071
114 	10	34.915600	-117.418000	34.979211	-117.457464	0.000000	0.000000	1.264834
114 	11	34.979211	-117.457464	35.042800	-117.497000	0.000000	0.000000	1.265623
114 	12	35.042800	-117.497000	35.108700	-117.597000	0.000000	0.000000	1.266608
1175	1	39.323840	-116.705310	39.350880	-116.711420	0.000000	0.000000	0.003147
1175	2	39.350880	-116.711420	39.391540	-116.717430	0.000000	0.000000	0.003132
1175	3	39.391540	-116.717430	39.442960	-116.711310	0.000000	0.000000	0.003160
1175	4	39.442960	-116.711310	39.477200	-116.718540	0.000000	0.000000	0.003138
1175	5	39.477200	-116.718540	39.512690	-116.724290	0.000000	0.000000	0.003134
1175	6	39.512690	-116.724290	39.532490	-116.714280	0.000000	0.000000	0.003556
1175	7	39.532490	-116.714280	39.556530	-116.660300	0.000000	0.000000	0.004361
1175	8	39.556530	-116.660300	39.568030	-116.657370	0.000000	0.000000	0.003320
1175	9	39.568030	-116.657370	39.587990	-116.641700	0.000000	0.000000	0.003709
2461	1	34.477450	-108.078770	34.468330	-108.083860	-16.367629	1.770763	0.494341
2461	2	34.468330	-108.083860	34.453700	-108.097570	3.543305	1.731310	0.587248
2461	3	34.453700	-108.097570	34.426070	-108.105030	-33.248185	1.906007	0.440119
2461	4	34.426070	-108.105030	34.405400	-108.111410	-31.021183	1.882198	0.444497
1059	1	37.673830	-115.184070	37.643700	-115.214440	-62.889291	0.939191	0.364739
1059	2	37.643700	-115.214440	37.630570	-115.218310	-81.477309	1.052624	0.410452
1059	3	37.630570	-115.218310	37.620140	-115.224610	-72.893099	1.009670	0.392690
1059	4	37.620140	-115.224610	37.611720	-115.229240	-74.379442	1.017583	0.396278
1059	5	37.611720	-115.229240	37.598010	-115.232310	-83.498614	1.059816	0.413506
1059	6	37.598010	-115.232310	37.589120	-115.232130	-90.589001	1.070057	0.418214
1059	7	37.589120	-115.232130	37.566490	-115.244850	-74.008142	1.016331	0.395620
1059	8	37.566490	-115.244850	37.547380	-115.245790	-88.553174	1.069341	0.417997
2327	1	46.906150	-112.146490	46.896360	-112.073310	33.928357	1.800572	0.765195
2327	2	46.896360	-112.073310	46.880270	-112.039550	59.209067	2.160549	0.919155
2327	3	46.880270	-112.039550	46.871840	-112.007220	45.417296	1.941767	0.826367
2327	4	46.871840	-112.007220	46.863690	-111.996290	69.415237	2.335088	0.989835
2327	5	46.863690	-111.996290	46.852900	-111.968910	54.631751	2.083516	0.886187
2327	6	46.852900	-111.968910	46.826020	-111.935480	70.981517	2.359814	0.999088
2327	7	46.826020	-111.935480	46.816450	-111.914080	57.561774	2.132777	0.905953
115 	1	37.506610	-118.763000	37.606730	-118.807580	77.347443	0.050220	0.892036
115 	2	37.606730	-118.807580	37.670640	-118.887400	58.134022	0.043566	1.087090
115 	3	37.670640	-118.887400	37.731810	-118.949450	62.300527	0.045177	1.031713
2905	1	43.457550	-110.799170	43.422330	-110.768330	87.747956	0.356275	0.292560
2905	2	43.422330	-110.768330	43.393490	-110.720580	-25.751251	0.224032	0.168747
2905	3	43.393490	-110.720580	43.393330	-110.716640	-174.559668	0.084380	0.059633
2905	4	43.393330	-110.716640	43.377300	-110.678050	-138.317781	0.097745	0.061505
2905	5	43.377300	-110.678050	43.347680	-110.663090	-103.266481	0.126372	0.080523
2905	6	43.347680	-110.663090	43.334330	-110.650220	-114.160915	0.117273	0.073333
2921	1	41.376160	-110.490230	41.358800	-110.500240	-55.714171	2.053889	1.432154
2921	2	41.358800	-110.500240	41.335440	-110.520270	-46.336164	1.910415	1.361793
2921	3	41.335440	-110.520270	41.326090	-110.528280	-46.356863	1.911138	1.362306
2921	4	41.326090	-110.528280	41.313410	-110.532950	-62.715546	2.172735	1.477226
2921	5	41.313410	-110.532950	41.296050	-110.538960	-63.470128	2.185086	1.481624
2921	6	41.296050	-110.538960	41.288710	-110.546970	-38.871813	1.814908	1.302731
2921	7	41.288710	-110.546970	41.274020	-110.564330	-36.131260	1.784148	1.280772
2921	8	41.274020	-110.564330	41.256000	-110.577680	-50.172072	1.968823	1.393743
2921	9	41.256000	-110.577680	41.212970	-110.572350	-78.260824	2.408374	1.514227
2921	10	41.212970	-110.572350	41.203480	-110.571090	-78.522373	2.412239	1.514449
2921	11	41.203480	-110.571090	41.171320	-110.592190	-53.044841	2.016002	1.417001
2921	12	41.171320	-110.592190	41.137400	-110.603690	-63.726974	2.193611	1.486642
2921	13	41.137400	-110.603690	41.083980	-110.619590	-65.109449	2.219127	1.494454
2921	14	41.083980	-110.619590	41.055090	-110.610980	-83.204416	2.459277	1.502103
2921	15	41.055090	-110.610980	41.007340	-110.603130	-79.490481	2.428743	1.516985
2921	16	41.007340	-110.603130	40.998660	-110.601710	-79.471598	2.429909	1.517804
2921	17	40.998660	-110.601710	40.988640	-110.603050	-70.451281	2.310164	1.516972
2921	18	40.988640	-110.603050	40.981630	-110.605380	-63.981271	2.204416	1.491936
2921	19	40.981630	-110.605380	40.973960	-110.608720	-60.520068	2.145824	1.472729
116 	1	34.121700	-118.223000	34.110400	-118.316960	6.219384	0.403379	0.191851
116 	2	34.110400	-118.316960	34.099080	-118.372280	22.513653	0.373462	0.147313
116 	3	34.099080	-118.372280	34.078600	-118.420690	-35.406364	0.469061	0.267067
117 	1	34.438620	-118.753330	34.438620	-118.734470	0.000000	0.000000	0.487920
117 	2	34.438620	-118.734470	34.449930	-118.674100	0.000000	0.000000	0.172889
117 	3	34.449930	-118.674100	34.448680	-118.642670	0.000000	0.000000	0.149227
117 	4	34.448680	-118.642670	34.405990	-118.512950	0.000000	0.000000	0.323269
118 	1	34.444140	-118.628530	34.434390	-118.568210	0.000000	0.000000	0.325113
119 	1	34.159800	-116.313600	34.185400	-116.327500	180.000000	0.076000	0.063166
119 	2	34.185400	-116.327500	34.210900	-116.334800	180.000000	0.077000	0.063210
119 	3	34.210900	-116.334800	34.236700	-116.365400	180.000000	0.068000	0.063257
119 	4	34.236700	-116.365400	34.286600	-116.400800	180.000000	0.075000	0.063148
119 	5	34.286600	-116.400800	34.310800	-116.408900	180.000000	0.077000	0.063152
119 	6	34.310800	-116.408900	34.321300	-116.426300	180.000000	0.061000	0.063236
119 	7	34.321300	-116.426300	34.364120	-116.450800	180.000000	0.076000	0.063117
119 	8	34.364120	-116.450800	34.441800	-116.495000	0.000000	0.000000	0.055610
119 	9	34.441800	-116.495000	34.489850	-116.527380	0.000000	0.000000	0.055521
119 	10	34.489850	-116.527380	34.520570	-116.537290	0.000000	0.000000	0.055469
120 	1	40.413130	-120.682000	40.350510	-120.598480	180.000000	0.033000	0.204626
120 	2	40.350510	-120.598480	40.309390	-120.474040	180.000000	0.043000	0.204629
120 	3	40.309390	-120.474040	40.253954	-120.386875	180.000000	0.036000	0.204728
120 	4	40.253954	-120.386875	40.198460	-120.299860	180.000000	0.036000	0.204755
120 	5	40.198460	-120.299860	40.157570	-120.258670	180.000000	0.029000	0.204740
120 	6	40.157570	-120.258670	40.066080	-120.137000	180.000000	0.033000	0.204760
120 	7	40.066080	-120.137000	40.006090	-120.065180	180.000000	0.032000	0.204697
120 	8	40.006090	-120.065180	39.973510	-120.008130	90.000000	0.019000	0.142607
120 	9	39.973510	-120.008130	39.959920	-119.953620	0.000000	0.000000	0.082294
120 	10	39.959920	-119.953620	39.947950	-119.925000	0.000000	0.000000	0.116544
120 	11	39.947950	-119.925000	39.933540	-119.904790	0.000000	0.000000	0.149001
120 	12	39.933540	-119.904790	39.896970	-119.869410	0.000000	0.000000	0.148976
120 	13	39.896970	-119.869410	39.814520	-119.735030	0.000000	0.187000	0.338583
120 	14	39.814520	-119.735030	39.792080	-119.705750	0.000000	0.339000	0.221732
1060	1	41.511251	-117.996598	41.522430	-117.981692	-57.291349	0.388624	0.641315
1060	2	41.522430	-117.981692	41.551828	-117.965959	-75.493358	0.443128	0.731244
1060	3	41.551828	-117.965959	41.621388	-117.989973	-99.379345	0.454070	0.747152
1060	4	41.621388	-117.989973	41.685565	-117.960576	-77.610091	0.447420	0.737720
1060	5	41.685565	-117.960576	41.715376	-117.932421	-65.601864	0.413969	0.682251
1060	6	41.715376	-117.932421	41.722415	-117.905922	-28.830533	0.574034	0.487313
1060	7	41.722415	-117.905922	41.756367	-117.874454	-66.053721	1.076673	0.587568
1060	8	41.756367	-117.874454	41.791975	-117.833878	-61.363137	1.039109	0.564964
1060	9	41.791975	-117.833878	41.819716	-117.804066	-62.775564	1.049233	0.571439
1060	10	41.819716	-117.804066	41.860707	-117.797855	-85.856072	1.190111	0.645469
1060	11	41.860707	-117.797855	41.907494	-117.760591	-69.157143	1.098913	0.600009
1060	12	41.907494	-117.760591	41.942274	-117.744029	-77.180326	1.153760	0.629177
1060	13	41.942274	-117.744029	41.975398	-117.760591	-103.431753	1.149440	0.612008
1060	14	41.975398	-117.760591	42.037505	-117.794543	-104.620874	1.140947	0.606971
1060	15	42.037505	-117.794543	42.099198	-117.828909	-104.915206	1.138354	0.605488
1060	16	42.099198	-117.828909	42.158821	-117.842158	-96.029329	1.180530	0.633252
1060	17	42.158821	-117.842158	42.220100	-117.891430	-110.954735	1.093308	0.578742
1060	18	42.220100	-117.891430	42.280965	-117.940702	-111.060137	1.090866	0.577673
1060	19	42.280965	-117.940702	42.312433	-117.948569	-96.777103	1.135435	0.714575
1060	20	42.312433	-117.948569	42.333963	-117.944014	-84.253078	1.098521	0.832374
2803	1	46.058870	-120.346850	46.064320	-120.311980	0.000000	0.000000	0.269054
2803	2	46.064320	-120.311980	46.065720	-120.297380	0.000000	0.000000	0.285965
2803	3	46.065720	-120.297380	46.080100	-120.267120	0.000000	0.000000	0.214972
2803	4	46.080100	-120.267120	46.084480	-120.251490	0.000000	0.000000	0.239141
2803	5	46.084480	-120.251490	46.090620	-120.239570	0.000000	0.000000	0.213326
2803	6	46.090620	-120.239570	46.113790	-120.163130	0.000000	0.000000	0.234582
2803	7	46.113790	-120.163130	46.127040	-120.129910	0.000000	0.000000	0.220736
2803	8	46.127040	-120.129910	46.131120	-120.123200	0.000000	0.000000	0.212852
2803	9	46.131120	-120.123200	46.137920	-120.089140	0.000000	0.000000	0.256570
2803	10	46.137920	-120.089140	46.134740	-120.068940	0.000000	0.000000	0.357431
