#FaultID	MinisectionID	StartLat	StartLon	EndLat	EndLon	Rake	SlipRate(mm/y)	StdDev
2531	13	42.45127	-117.64711	42.42104	-117.66846	-90.0	0.1562	0.131
2531	14	42.42104	-117.66846	42.39058	-117.69957	-90.0	0.1562	0.131
2532	1	42.14711	-122.04892	42.19778	-122.10345	-90.0	0.1	0.007
2532	2	42.19778	-122.10345	42.25725	-122.14757	-90.0	0.20000002	0.007
2532	3	42.25725	-122.14757	42.33667	-122.18854	-90.0	0.20000002	0.007
2532	4	42.33667	-122.18854	42.34924	-122.21046	-90.0	0.20000002	0.007
2532	5	42.34924	-122.21046	42.37718	-122.21234	-90.0	0.20000002	0.007
2532	6	42.37718	-122.21234	42.4177	-122.22636	-90.0	0.20000002	0.007
2532	7	42.4177	-122.22636	42.48445	-122.23202	-90.0	0.20000002	0.007
2532	8	42.48445	-122.23202	42.51661	-122.24101	-90.0	0.20000002	0.007
2532	9	42.51661	-122.24101	42.54509	-122.24262	-90.0	0.20000002	0.007
2532	10	42.54509	-122.24262	42.5892	-122.23687	-90.0	0.20000002	0.007
2533	1	43.66877	-120.96423	43.5723	-120.851265	-90.0	0.679	0.522
2533	2	43.5723	-120.851265	43.47574	-120.73865	-90.0	0.679	0.522
2533	3	43.47574	-120.73865	43.363934	-120.65333	-90.0	0.679	0.522
2533	4	43.363934	-120.65333	43.25208	-120.56832	-90.0	0.679	0.522
2534	1	43.36282	-124.32243	43.33861	-124.32403	90.0	0.28	0.144
2534	2	43.33861	-124.32403	43.32926	-124.32394	90.0	0.28	0.144
2534	3	43.32926	-124.32394	43.30913	-124.32163	90.0	0.28	0.144
2534	4	43.30913	-124.32163	43.29044	-124.32095	90.0	0.28	0.144
2534	5	43.29044	-124.32095	43.25122	-124.31681	90.0	0.28	0.144
2535	1	42.45409	-118.52861	42.48744	-118.53092	-90.0	0.268	0.007
2535	2	42.48744	-118.53092	42.49822	-118.53719	-90.0	0.268	0.007
2535	3	42.49822	-118.53719	42.52749	-118.53003	-90.0	0.268	0.007
2535	4	42.52749	-118.53003	42.55546	-118.53812	-90.0	0.268	0.007
2535	5	42.55546	-118.53812	42.61049	-118.52164	-90.0	0.268	0.007
2535	6	42.61049	-118.52164	42.66671	-118.49776	-90.0	0.268	0.007
2536	1	42.67491	-118.33025	42.65171	-118.34365	-90.0	0.099	0.131
2536	2	42.65171	-118.34365	42.62777	-118.35943	-90.0	0.099	0.131
2536	3	42.62777	-118.35943	42.60896	-118.36551	-90.0	0.099	0.131
2536	4	42.60896	-118.36551	42.51586	-118.37034	-90.0	0.099	0.131
2536	5	42.51586	-118.37034	42.4807	-118.39592	-90.0	0.099	0.131
2536	6	42.4807	-118.39592	42.45054	-118.40645	-90.0	0.099	0.131
2536	7	42.45054	-118.40645	42.40903	-118.44776	-90.0	0.099	0.131
2536	8	42.40903	-118.44776	42.40034	-118.47009	-90.0	0.1	0.131
2536	9	42.40034	-118.47009	42.38514	-118.48424	-90.0	0.1	0.131
2536	10	42.38514	-118.48424	42.36586	-118.48897	-90.0	0.1	0.131
2537	1	44.76015	-123.072	44.81289	-123.00929	90.0	0.291	0.115
2537	2	44.81289	-123.00929	44.82286	-122.99016	90.0	0.291	0.115
2537	3	44.82286	-122.99016	44.81594	-122.97488	90.0	0.291	0.115
2537	4	44.81594	-122.97488	44.83104	-122.86168	90.0	0.291	0.115
2538	1	44.33875	-124.08855	44.42908	-124.06264	90.0	0.162	0.012
2538	2	44.42908	-124.06264	44.441	-124.06117	90.0	0.162	0.012
2538	3	44.441	-124.06117	44.46632	-124.05067	90.0	0.162	0.012
2541	1	42.07278	-119.96065	42.1194	-119.94899	-90.0	0.1703	0.131
2541	2	42.1194	-119.94899	42.14792	-119.93235	-90.0	0.1703	0.131
2541	3	42.14792	-119.93235	42.16589	-119.90868	-90.0	0.1703	0.131
2541	4	42.16589	-119.90868	42.25707	-119.8829	-90.0	0.1703	0.131
2541	5	42.25707	-119.8829	42.27862	-119.8952	-90.0	0.1703	0.131
2541	6	42.27862	-119.8952	42.29409	-119.88212	-90.0	0.1703	0.131
2541	7	42.29409	-119.88212	42.3235	-119.90811	-90.0	0.1703	0.131
2541	8	42.3235	-119.90811	42.40246	-119.91145	-90.0	0.1703	0.131
2541	9	42.40246	-119.91145	42.41121	-119.92207	-90.0	0.1703	0.131
2541	10	42.41121	-119.92207	42.4345	-119.91793	-90.0	0.1703	0.131
2541	11	42.4345	-119.91793	42.45267	-119.92311	-90.0	0.1703	0.131
2542	1	45.21058	-125.63556	45.17743	-125.50682	0.0	8.5	1.0
2542	2	45.17743	-125.50682	45.13431	-125.41527	0.0	5.6528	1.0
2542	3	45.13431	-125.41527	45.11679	-125.361	0.0	5.6528	1.0
2542	4	45.11679	-125.361	45.1026	-125.33261	0.0	5.6528	1.0
2542	5	45.1026	-125.33261	45.07394	-125.21761	0.0	5.6528	1.0
2542	6	45.07394	-125.21761	45.01456	-125.06901	0.0	5.6528	1.0
2542	7	45.01456	-125.06901	45.0027	-125.02292	0.0	5.6528	1.0
2542	8	45.0027	-125.02292	44.95814	-124.93577	0.0	5.6528	1.0
2542	9	44.95814	-124.93577	44.92086	-124.80029	0.0	5.6528	1.0
2542	10	44.92086	-124.80029	44.89391	-124.67918	0.0	5.6528	1.0
2542	11	44.89391	-124.67918	44.8754	-124.62249	0.0	5.6528	1.0
2543	1	42.48124	-124.43475	42.45669	-124.41033	180.0	0.722	0.5
2543	2	42.45669	-124.41033	42.40387	-124.37429	180.0	0.722	0.5
2543	3	42.40387	-124.37429	42.37155	-124.36111	180.0	0.722	0.5
2543	4	42.37155	-124.36111	42.27764	-124.33007	180.0	0.722	0.5
2543	5	42.27764	-124.33007	42.26529	-124.33037	180.0	0.722	0.5
2543	6	42.26529	-124.33037	42.24279	-124.33122	180.0	0.722	0.5
2543	7	42.24279	-124.33122	42.21884	-124.32935	180.0	0.722	0.5
2543	8	42.21884	-124.32935	42.20409	-124.32754	180.0	0.722	0.5
2543	9	42.20409	-124.32754	42.17633	-124.32702	180.0	0.722	0.5
2543	10	42.17633	-124.32702	42.15075	-124.3428	180.0	0.722	0.5
2543	11	42.15075	-124.3428	42.14565	-124.34955	180.0	0.722	0.5
2543	12	42.14565	-124.34955	42.14369	-124.3558	180.0	0.722	0.5
2544	1	42.563347	-120.49248	42.58301	-120.511314	-90.0	0.4968	0.075
2544	2	42.58301	-120.511314	42.620483	-120.51918	-90.0	0.4968	0.075
2544	3	42.620483	-120.51918	42.65154	-120.53098	-90.0	0.4968	0.075
2544	4	42.65154	-120.53098	42.67203	-120.54257	-90.0	0.4968	0.075
2544	5	42.67203	-120.54257	42.723583	-120.600334	-90.0	0.4968	0.075
2544	6	42.723583	-120.600334	42.710125	-120.673	-90.0	0.4968	0.075
2544	7	42.710125	-120.673	42.714886	-120.74587	-90.0	0.4968	0.075
2544	8	42.714886	-120.74587	42.75484	-120.78272	-90.0	0.4968	0.075
2544	9	42.75484	-120.78272	42.82254	-120.80301	-90.0	0.4968	0.075
2544	10	42.82254	-120.80301	42.909077	-120.81688	-90.0	0.4968	0.075
2544	11	42.909077	-120.81688	42.932053	-120.80632	-90.0	0.4968	0.075
2544	12	42.932053	-120.80632	42.94551	-120.7997	-90.0	0.4968	0.075
2544	13	42.94551	-120.7997	42.973873	-120.78107	-90.0	0.4968	0.075
2544	14	42.973873	-120.78107	43.000164	-120.77858	-90.0	0.4968	0.075
2544	15	43.000164	-120.77858	43.006374	-120.7761	-90.0	0.4968	0.075
2545	1	44.64147	-123.98667	44.63195	-124.03321	90.0	0.3523	0.035
2545	2	44.63195	-124.03321	44.60868	-124.07741	90.0	0.3523	0.035
2555	1	45.65193	-120.13094	45.67251	-120.17174	180.0	0.1	0.1
2555	2	45.67251	-120.17174	45.72653	-120.25265	180.0	0.1	0.1
2555	3	45.72653	-120.25265	45.78464	-120.3343	180.0	0.1	0.1
2555	4	45.78464	-120.3343	45.81685	-120.38762	180.0	0.1	0.1
2555	5	45.81685	-120.38762	45.85038	-120.45455	180.0	0.1	0.1
2555	6	45.85038	-120.45455	45.87996	-120.49962	180.0	0.1	0.1
2555	7	45.87996	-120.49962	45.89221	-120.51334	180.0	0.1	0.1
2555	8	45.89221	-120.51334	45.92518	-120.54181	180.0	0.1	0.1
2555	9	45.92518	-120.54181	45.96328	-120.5581	180.0	0.1	0.1
2555	10	45.96328	-120.5581	45.9981	-120.57861	180.0	0.1	0.1
2555	11	45.9981	-120.57861	46.02468	-120.59597	180.0	0.1	0.1
2556	1	45.53505	-123.17073	45.48451	-123.05982	90.0	0.089	0.115
2556	2	45.48451	-123.05982	45.47449	-123.03355	90.0	0.089	0.115
2556	3	45.47449	-123.03355	45.46713	-123.01425	90.0	0.089	0.115
2556	4	45.46713	-123.01425	45.46819	-122.95532	90.0	0.089	0.115
2556	5	45.46819	-122.95532	45.46676	-122.89379	90.0	0.089	0.115
2556	6	45.46676	-122.89379	45.47441	-122.86575	90.0	0.089	0.115
2556	7	45.47441	-122.86575	45.4743	-122.8057	90.0	0.089	0.115
2557	1	45.69061	-121.75193	45.63384	-121.73201	-90.0	0.131	0.131
2557	2	45.63384	-121.73201	45.55249	-121.72564	-90.0	0.131	0.131
2557	3	45.55249	-121.72564	45.48665	-121.71609	-90.0	0.131	0.131
2557	4	45.48665	-121.71609	45.44644	-121.69697	-90.0	0.131	0.131
2558	1	45.25009	-122.64746	45.29765	-122.67785	180.0	0.224	0.1
2558	2	45.29765	-122.67785	45.33127	-122.70042	180.0	0.224	0.1
2558	3	45.33127	-122.70042	45.35833	-122.71237	180.0	0.224	0.1
2558	4	45.35833	-122.71237	45.3919	-122.7283	180.0	0.224	0.1
2558	5	45.3919	-122.7283	45.40309	-122.74689	180.0	0.224	0.1
2558	6	45.40309	-122.74689	45.43329	-122.77552	180.0	0.224	0.1
2560	1	45.67449	-118.0038	45.65477	-117.9944	-90.0	0.12	0.131
2560	2	45.65477	-117.9944	45.62714	-117.98875	-90.0	0.12	0.131
2560	3	45.62714	-117.98875	45.59161	-117.96429	-90.0	0.12	0.131
2560	4	45.59161	-117.96429	45.54946	-117.9436	-90.0	0.12	0.131
2560	5	45.54946	-117.9436	45.48618	-117.93795	-90.0	0.12	0.131
2560	6	45.48618	-117.93795	45.42943	-117.91726	-90.0	0.12	0.131
2560	7	45.42943	-117.91726	45.40038	-117.88527	-90.0	0.12	0.131
2560	8	45.40038	-117.88527	45.3832	-117.81942	-90.0	0.12	0.131
2560	9	45.3832	-117.81942	45.35016	-117.80249	-90.0	0.12	0.131
2560	10	45.35016	-117.80249	45.30915	-117.7611	-90.0	0.12	0.131
2560	11	45.30915	-117.7611	45.2893	-117.72911	-90.0	0.12	0.131
2560	12	45.2893	-117.72911	45.27209	-117.67831	-90.0	0.12	0.131
2562	1	42.12493	-118.47072	42.10346	-118.46494	-90.0	0.095	0.131
2562	2	42.10346	-118.46494	42.09655	-118.4645	-90.0	0.095	0.131
2562	3	42.09655	-118.4645	42.08575	-118.46496	-90.0	0.095	0.131
2562	4	42.08575	-118.46496	42.06873	-118.46518	-90.0	0.095	0.131
2562	5	42.06873	-118.46518	42.03588	-118.48464	-90.0	0.095	0.131
2562	6	42.03588	-118.48464	42.03186	-118.48595	-90.0	0.095	0.131
2562	7	42.03186	-118.48595	42.00511	-118.49017	-90.0	0.095	0.131
2562	8	42.00511	-118.49017	41.99915	-118.49291	-90.0	0.095	0.131
2563	1	45.4859	-123.21818	45.48138	-123.21513	180.0	0.462	0.1
2563	2	45.48138	-123.21513	45.47722	-123.20949	180.0	0.462	0.1
2563	3	45.47722	-123.20949	45.46722	-123.19339	180.0	0.462	0.1
2563	4	45.46722	-123.19339	45.46124	-123.18597	180.0	0.462	0.1
2563	5	45.46124	-123.18597	45.45619	-123.18204	180.0	0.462	0.1
2563	6	45.45619	-123.18204	45.4527	-123.17751	180.0	0.462	0.1
2563	7	45.4527	-123.17751	45.43271	-123.17336	180.0	0.462	0.1
2563	8	45.43271	-123.17336	45.42063	-123.16623	180.0	0.462	0.1
2563	9	45.42063	-123.16623	45.41563	-123.16148	180.0	0.462	0.1
2563	10	45.41563	-123.16148	45.39646	-123.14902	180.0	0.462	0.1
2563	11	45.39646	-123.14902	45.37436	-123.10865	180.0	0.5	0.1
2563	12	45.37436	-123.10865	45.351	-123.10093	180.0	0.462	0.1
2563	13	45.351	-123.10093	45.33348	-123.08846	180.0	0.5	0.1
2563	14	45.33348	-123.08846	45.32221	-123.07244	180.0	0.5	0.1
2563	15	45.32221	-123.07244	45.30551	-123.02316	180.0	0.5	0.1
2563	16	45.30551	-123.02316	45.28713	-122.9828	180.0	0.5	0.1
2564	1	43.7403	-118.59136	43.729668	-118.592735	-90.0	0.099	0.131
2564	2	43.729668	-118.592735	43.62142	-118.560196	-90.0	0.099	0.131
2564	3	43.62142	-118.560196	43.57095	-118.570755	-90.0	0.099	0.131
2564	4	43.57095	-118.570755	43.560856	-118.56662	-90.0	0.099	0.131
2564	5	43.560856	-118.56662	43.532562	-118.56158	-90.0	0.099	0.131
2564	6	43.532562	-118.56158	43.510998	-118.568306	-90.0	0.099	0.131
2564	7	43.510998	-118.568306	43.502277	-118.569374	-90.0	0.099	0.131
2564	8	43.502277	-118.569374	43.477962	-118.5784	-90.0	0.099	0.131
2565	1	42.77723	-122.17039	42.88882	-122.18208	-90.0	0.268	0.007
2565	2	42.88882	-122.18208	43.00041	-122.19382	-90.0	0.268	0.007
2565	3	43.00041	-122.19382	43.12622	-122.21474	-90.0	0.268	0.007
2566	1	43.13684	-122.27184	43.202457	-122.25744	-90.0	0.268	0.007
2566	2	43.202457	-122.25744	43.26807	-122.243	-90.0	0.268	0.007
2567	1	43.79416	-121.5881	43.70831	-121.62742	-90.0	0.2202	0.013
2567	2	43.70831	-121.62742	43.62245	-121.66663	-90.0	0.2202	0.013
2567	3	43.62245	-121.66663	43.53658	-121.70573	-90.0	0.24000001	0.013
2568	1	43.95105	-121.37634	43.93024	-121.3637	-90.0	0.05	0.131
2568	2	43.93024	-121.3637	43.91357	-121.35039	-90.0	0.05	0.131
2568	3	43.91357	-121.35039	43.8804	-121.31697	-90.0	0.05	0.131
2568	4	43.8804	-121.31697	43.84919	-121.29324	-90.0	0.05	0.131
2568	5	43.84919	-121.29324	43.81256	-121.27532	-90.0	0.071795	0.131
2569	1	43.17169	-124.35495	43.18922	-124.3558	90.0	0.431	0.462
2569	2	43.18922	-124.3558	43.20275	-124.36297	90.0	0.431	0.462
2569	3	43.20275	-124.36297	43.25069	-124.38617	90.0	0.431	0.462
2569	4	43.25069	-124.38617	43.28816	-124.41147	90.0	0.431	0.462
2570	1	45.52377	-122.68145	45.51753	-122.67878	90.0	0.114	0.115
2570	2	45.51753	-122.67878	45.51212	-122.67818	90.0	0.114	0.115
2570	3	45.51212	-122.67818	45.50567	-122.6764	90.0	0.114	0.115
2570	4	45.50567	-122.6764	45.49423	-122.66512	90.0	0.114	0.115
2570	5	45.49423	-122.66512	45.48799	-122.658	90.0	0.114	0.115
2570	6	45.48799	-122.658	45.47342	-122.64731	90.0	0.114	0.115
2570	7	45.47342	-122.64731	45.45697	-122.64108	90.0	0.114	0.115
2570	8	45.45697	-122.64108	45.44885	-122.64049	90.0	0.114	0.115
2570	9	45.44885	-122.64049	45.43698	-122.63574	90.0	0.114	0.115
2570	10	45.43698	-122.63574	45.42386	-122.61229	90.0	0.114	0.115
2570	11	45.42386	-122.61229	45.41406	-122.59685	90.0	0.114	0.115
2570	12	45.41406	-122.59685	45.40531	-122.58676	90.0	0.114	0.115
2570	13	45.40531	-122.58676	45.39885	-122.57667	90.0	0.114	0.115
2570	14	45.39885	-122.57667	45.38614	-122.56034	90.0	0.114	0.115
2570	15	45.38614	-122.56034	45.37321	-122.53986	90.0	0.114	0.115
2570	16	45.37321	-122.53986	45.36696	-122.53571	90.0	0.114	0.115
2570	17	45.36696	-122.53571	45.36258	-122.52621	90.0	0.114	0.115
2570	18	45.36258	-122.52621	45.35893	-122.52309	90.0	0.114	0.115
2570	19	45.35893	-122.52309	45.35548	-122.51701	90.0	0.114	0.115
2570	20	45.35548	-122.51701	45.34693	-122.48851	90.0	0.114	0.115
2572	1	42.24082	-117.74925	42.2225	-117.75272	-90.0	0.115434	0.131
2572	2	42.2225	-117.75272	42.15218	-117.74569	-90.0	0.116155	0.131
2572	3	42.15218	-117.74569	42.14341	-117.7397	-90.0	0.109417	0.131
2572	4	42.14341	-117.7397	42.13117	-117.73052	-90.0	0.108167	0.131
2572	5	42.13117	-117.73052	42.11486	-117.71378	-90.0	0.103315	0.131
2573	1	42.13329	-117.75991	42.111465	-117.755264	-90.0	0.0361	0.007
2573	2	42.111465	-117.755264	42.094894	-117.76193	-90.0	0.0361	0.007
2573	3	42.094894	-117.76193	42.07974	-117.75789	-90.0	0.0361	0.007
2573	4	42.07974	-117.75789	42.075294	-117.754654	-90.0	0.0361	0.007
2573	5	42.075294	-117.754654	42.07065	-117.75102	-90.0	0.0361	0.007
2573	6	42.07065	-117.75102	42.056908	-117.747986	-90.0	0.0361	0.007
2573	7	42.056908	-117.747986	42.05226	-117.749405	-90.0	0.0361	0.007
2573	8	42.05226	-117.749405	42.047005	-117.751625	-90.0	0.0361	0.007
2573	9	42.047005	-117.751625	42.037914	-117.74516	-90.0	0.0361	0.007
2573	10	42.037914	-117.74516	42.036095	-117.74233	-90.0	0.0361	0.007
2573	11	42.036095	-117.74233	42.035084	-117.73364	-90.0	0.0361	0.007
2573	12	42.035084	-117.73364	42.022354	-117.71909	-90.0	0.0361	0.007
2573	13	42.022354	-117.71909	41.997906	-117.701515	-90.0	0.047	0.007
2573	14	41.997906	-117.701515	41.985172	-117.69889	-90.0	0.047	0.007
2573	15	41.985172	-117.69889	41.979717	-117.70273	-90.0	0.047	0.007
2573	16	41.979717	-117.70273	41.956886	-117.69263	-90.0	0.047	0.007
2573	17	41.956886	-117.69263	41.923744	-117.699295	-90.0	0.047	0.007
2573	18	41.923744	-117.699295	41.910007	-117.70717	-90.0	0.047	0.007
2573	19	41.910007	-117.70717	41.899498	-117.69606	-90.0	0.047	0.007
2573	20	41.899498	-117.69606	41.876263	-117.68394	-90.0	0.047	0.007
2573	21	41.876263	-117.68394	41.857872	-117.693634	-90.0	0.047	0.007
2573	22	41.857872	-117.693634	41.843727	-117.69263	-90.0	0.047	0.007
2573	23	41.843727	-117.69263	41.832817	-117.68899	-90.0	0.047	0.007
2573	24	41.832817	-117.68899	41.82433	-117.67969	-90.0	0.047	0.007
2573	25	41.82433	-117.67969	41.770985	-117.66575	-90.0	0.047	0.007
2573	26	41.770985	-117.66575	41.761086	-117.66635	-90.0	0.047	0.007
2573	27	41.761086	-117.66635	41.753002	-117.67565	-90.0	0.047	0.007
2573	28	41.753002	-117.67565	41.734814	-117.68353	-90.0	0.047	0.007
2573	29	41.734814	-117.68353	41.72269	-117.6999	-90.0	0.047	0.007
2573	30	41.72269	-117.6999	41.721275	-117.721924	-90.0	0.047	0.007
2573	31	41.721275	-117.721924	41.70026	-117.73728	-90.0	0.047	0.007
2573	32	41.70026	-117.73728	41.663486	-117.73667	-90.0	0.047	0.007
2573	33	41.663486	-117.73667	41.637623	-117.74597	-90.0	0.047	0.007
2573	34	41.637623	-117.74597	41.591755	-117.75122	-90.0	0.047	0.007
2573	35	41.591755	-117.75122	41.5669	-117.76051	-90.0	0.047	0.007
2573	36	41.5669	-117.76051	41.555786	-117.74981	-90.0	0.047	0.007
2573	37	41.555786	-117.74981	41.52871	-117.72778	-90.0	0.047	0.007
2573	38	41.52871	-117.72778	41.503654	-117.73304	-90.0	0.047	0.007
2573	39	41.503654	-117.73304	41.46809	-117.76072	-90.0	0.047	0.007
2573	40	41.46809	-117.76072	41.43475	-117.76436	-90.0	0.047	0.007
2573	41	41.43475	-117.76436	41.397366	-117.74395	-90.0	0.047	0.007
2573	42	41.397366	-117.74395	41.382816	-117.728386	-90.0	0.047	0.007
2573	43	41.382816	-117.728386	41.357964	-117.69525	-90.0	0.047	0.007
2574	1	42.71635	-118.50415	42.76407	-118.47907	-90.0	0.099	0.131
2574	2	42.76407	-118.47907	42.78518	-118.4631	-90.0	0.099	0.131
2574	3	42.78518	-118.4631	42.82211	-118.44888	-90.0	0.099	0.131
2574	4	42.82211	-118.44888	42.84571	-118.42511	-90.0	0.099	0.131
2574	5	42.84571	-118.42511	42.87194	-118.40204	-90.0	0.099	0.131
2574	6	42.87194	-118.40204	42.88955	-118.38659	-90.0	0.099	0.131
2574	7	42.88955	-118.38659	42.90831	-118.37508	-90.0	0.099	0.131
2574	8	42.90831	-118.37508	42.94879	-118.33412	-90.0	0.099	0.131
2574	9	42.94879	-118.33412	43.00763	-118.28614	-90.0	0.099	0.131
2574	10	43.00763	-118.28614	43.03664	-118.26985	-90.0	0.099	0.131
2574	11	43.03664	-118.26985	43.05344	-118.24811	-90.0	0.099	0.131
2575	1	41.7496	-118.7531	41.75927	-118.76389	-90.0	0.277108	0.039
2575	2	41.75927	-118.76389	41.7697	-118.76727	-90.0	0.2625	0.039
2575	3	41.7697	-118.76727	41.78293	-118.77892	-90.0	0.266047	0.039
2575	4	41.78293	-118.77892	41.80518	-118.77277	-90.0	0.3	0.039
2575	5	41.80518	-118.77277	41.82803	-118.76424	-90.0	0.3	0.039
2575	6	41.82803	-118.76424	41.84253	-118.7579	-90.0	0.3	0.039
2575	7	41.84253	-118.7579	41.85716	-118.75785	-90.0	0.277714	0.039
2575	8	41.85716	-118.75785	41.89601	-118.74582	-90.0	0.3	0.039
2575	9	41.89601	-118.74582	41.92605	-118.71613	-90.0	0.3	0.039
2575	10	41.92605	-118.71613	41.93876	-118.71126	-90.0	0.3	0.039
2575	11	41.93876	-118.71126	41.9524	-118.69559	-90.0	0.3	0.039
2575	12	41.9524	-118.69559	41.96216	-118.67701	-90.0	0.3	0.039
2575	13	41.96216	-118.67701	41.97355	-118.67291	-90.0	0.3	0.039
2575	14	41.97355	-118.67291	41.98511	-118.65668	-90.0	0.3	0.039
2575	15	41.98511	-118.65668	42.00008	-118.64522	-90.0	0.3	0.039
2575	16	42.00008	-118.64522	42.01971	-118.63364	-90.0	0.3	0.039
2575	17	42.01971	-118.63364	42.02931	-118.62046	-90.0	0.3	0.039
2575	18	42.02931	-118.62046	42.07343	-118.60072	-90.0	0.3	0.039
2575	19	42.07343	-118.60072	42.09285	-118.57481	-90.0	0.3	0.039
2575	20	42.09285	-118.57481	42.12366	-118.60438	-90.0	0.269704	0.039
2575	21	42.12366	-118.60438	42.16724	-118.60652	-90.0	0.273701	0.039
2575	22	42.16724	-118.60652	42.1902	-118.63386	-90.0	0.2625	0.039
2575	23	42.1902	-118.63386	42.21863	-118.65096	-90.0	0.2625	0.039
2575	24	42.21863	-118.65096	42.24627	-118.66192	-90.0	0.2625	0.039
2575	25	42.24627	-118.66192	42.32298	-118.67082	-90.0	0.2625	0.039
2575	26	42.32298	-118.67082	42.33495	-118.67046	-90.0	0.2625	0.039
2575	27	42.33495	-118.67046	42.35156	-118.66612	-90.0	0.2625	0.039
2575	28	42.35156	-118.66612	42.3707	-118.65429	-90.0	0.2625	0.039
2575	29	42.3707	-118.65429	42.37678	-118.65126	-90.0	0.2625	0.039
2575	30	42.37678	-118.65126	42.39583	-118.64669	-90.0	0.2625	0.039
2575	31	42.39583	-118.64669	42.4008	-118.64188	-90.0	0.2625	0.039
2575	32	42.4008	-118.64188	42.42566	-118.63934	-90.0	0.2625	0.039
2575	33	42.42566	-118.63934	42.52945	-118.6134	-90.0	0.2625	0.039
2576	1	43.59221	-121.12355	43.57135	-121.14412	-90.0	0.0854	0.131
2576	2	43.57135	-121.14412	43.51072	-121.23736	-90.0	0.0854	0.131
2576	3	43.51072	-121.23736	43.49978	-121.28809	-90.0	0.099	0.131
2576	4	43.49978	-121.28809	43.455013	-121.37248	-90.0	0.099	0.131
2576	5	43.455013	-121.37248	43.4102	-121.45675	-90.0	0.099	0.131
2577	1	44.71926	-118.19219	44.71574	-118.15796	-90.0	0.1	0.131
2577	2	44.71574	-118.15796	44.70273	-118.11008	-90.0	0.1	0.131
2577	3	44.70273	-118.11008	44.68661	-118.07382	-90.0	0.1	0.131
2578	1	45.36039	-122.56984	45.37707	-122.58112	90.0	0.2617	0.115
2578	2	45.37707	-122.58112	45.38364	-122.58394	90.0	0.2617	0.115
2578	3	45.38364	-122.58394	45.38989	-122.58839	90.0	0.2617	0.115
2578	4	45.38989	-122.58839	45.39552	-122.5973	90.0	0.2428	0.115
2578	5	45.39552	-122.5973	45.40896	-122.62357	90.0	0.226773	0.115
2578	6	45.40896	-122.62357	45.42084	-122.63885	90.0	0.2617	0.115
2578	7	45.42084	-122.63885	45.42615	-122.64865	90.0	0.230846	0.115
2578	8	45.42615	-122.64865	45.43021	-122.66111	90.0	0.208626	0.115
2578	9	45.43021	-122.66111	45.43354	-122.66572	90.0	0.255548	0.115
2578	10	45.43354	-122.66572	45.44	-122.67106	90.0	0.2617	0.115
2578	11	45.44	-122.67106	45.46082	-122.68813	90.0	0.2617	0.115
2578	12	45.46082	-122.68813	45.48434	-122.70549	90.0	0.20000002	0.115
2578	13	45.48434	-122.70549	45.49142	-122.72508	90.0	0.20000002	0.115
2578	14	45.49142	-122.72508	45.49745	-122.73428	90.0	0.20000002	0.115
2578	15	45.49745	-122.73428	45.51659	-122.74749	90.0	0.20000002	0.115
2578	16	45.51659	-122.74749	45.52137	-122.75387	90.0	0.20000002	0.115
2578	17	45.52137	-122.75387	45.54466	-122.78029	90.0	0.20000002	0.115
2578	18	45.54466	-122.78029	45.55422	-122.79483	90.0	0.20000002	0.115
2578	19	45.55422	-122.79483	45.56067	-122.8076	90.0	0.20000002	0.115
2578	20	45.56067	-122.8076	45.57355	-122.81472	90.0	0.20000002	0.115
2578	21	45.57355	-122.81472	45.59017	-122.83015	90.0	0.20000002	0.115
2578	22	45.59017	-122.83015	45.59578	-122.83431	90.0	0.20000002	0.115
2578	23	45.59578	-122.83431	45.61509	-122.83995	90.0	0.20000002	0.115
2579	1	45.30528	-121.70675	45.27076	-121.70175	-90.0	0.131	0.131
2579	2	45.27076	-121.70175	45.18552	-121.73042	-90.0	0.131	0.131
2581	1	46.01914	-118.807556	45.948414	-118.6702	90.0	0.0583	0.1
2581	2	45.948414	-118.6702	45.93183	-118.5958	90.0	0.0583	0.1
2581	3	45.93183	-118.5958	45.90934	-118.49736	90.0	0.0583	0.1
2582	1	44.71416	-121.4672	44.7454	-121.46938	-90.0	0.330183	0.131
2582	2	44.7454	-121.46938	44.82256	-121.46885	-90.0	0.330002	0.131
2582	3	44.82256	-121.46885	44.864	-121.45972	-90.0	0.327666	0.131
2582	4	44.864	-121.45972	44.91657	-121.45454	-90.0	0.329342	0.131
2582	5	44.91657	-121.45454	44.97886	-121.43777	-90.0	0.325467	0.131
2583	1	42.88846	-119.50367	42.8777	-119.49896	-90.0	0.099	0.131
2583	2	42.8777	-119.49896	42.82137	-119.4996	-90.0	0.099	0.131
2583	3	42.82137	-119.4996	42.79564	-119.51895	-90.0	0.099	0.131
2583	4	42.79564	-119.51895	42.73756	-119.54025	-90.0	0.099	0.131
2583	5	42.73756	-119.54025	42.71997	-119.5535	-90.0	0.099	0.131
2584	1	42.723064	-119.5854	42.680832	-119.61459	-90.0	0.117	0.131
2584	2	42.680832	-119.61459	42.667686	-119.62577	-90.0	0.117	0.131
2584	3	42.667686	-119.62577	42.626797	-119.64265	-90.0	0.117	0.131
2584	4	42.626797	-119.64265	42.621517	-119.65217	-90.0	0.117	0.131
2584	5	42.621517	-119.65217	42.601025	-119.68229	-90.0	0.117	0.131
