#FaultID	MinisectionID	StartLat	StartLon	EndLat	EndLon	Rake	SlipRate(mm/y)	StdDev
2532	8	42.484450	-122.232020	42.516610	-122.241010	-97.548223	0.570947	0.147658
2532	9	42.516610	-122.241010	42.545090	-122.242620	-91.489156	0.577195	0.149662
2532	10	42.545090	-122.242620	42.589200	-122.236870	-86.516729	0.576064	0.149457
1111	1	38.676480	-119.339350	38.711600	-119.336920	0.000000	0.000000	0.793323
1111	2	38.711600	-119.336920	38.737570	-119.354980	0.000000	0.000000	0.738798
1111	3	38.737570	-119.354980	38.753380	-119.384990	0.000000	0.000000	0.613008
1111	4	38.753380	-119.384990	38.762810	-119.388580	0.000000	0.000000	0.774255
1111	5	38.762810	-119.388580	38.769550	-119.402060	0.000000	0.000000	0.606324
1111	6	38.769550	-119.402060	38.794170	-119.395230	0.000000	0.000000	0.782549
1111	7	38.794170	-119.395230	38.813840	-119.405920	-52.601204	0.429013	0.655695
1111	8	38.813840	-119.405920	38.821390	-119.404490	-84.602251	0.892960	0.516925
1111	9	38.821390	-119.404490	38.861990	-119.435030	-110.645114	0.828184	0.550119
1111	10	38.861990	-119.435030	38.868190	-119.435930	-94.167774	0.894365	0.545287
1111	11	38.868190	-119.435930	38.884550	-119.417510	-60.622100	0.774613	0.409301
1111	12	38.884550	-119.417510	38.900630	-119.411670	-79.700989	0.878149	0.495937
1111	13	38.900630	-119.411670	38.907990	-119.417690	-112.269651	0.818015	0.547466
1111	14	38.907990	-119.417690	38.928390	-119.417870	-90.255498	0.897009	0.535398
1111	15	38.928390	-119.417870	38.947790	-119.429100	-106.157944	0.851641	0.553538
1111	16	38.947790	-119.429100	38.967650	-119.419130	-75.883058	0.861002	0.478133
1111	17	38.967650	-119.419130	39.000890	-119.448330	-113.710562	0.808223	0.544658
1111	18	39.000890	-119.448330	39.039250	-119.452370	-93.012788	0.894236	0.541639
1111	19	39.039250	-119.452370	39.051650	-119.450480	-98.817223	1.182955	0.586942
1111	20	39.051650	-119.450480	39.061730	-119.426480	-74.963255	1.541791	0.811171
1111	21	39.061730	-119.426480	39.078260	-119.418450	-101.977217	1.566094	0.725755
1223	1	38.400930	-119.229940	38.435260	-119.242330	0.000000	0.000000	0.948307
1223	2	38.435260	-119.242330	38.472750	-119.236940	0.000000	0.000000	0.573206
1223	3	38.472750	-119.236940	38.500480	-119.261920	0.000000	0.000000	0.162624
1223	4	38.500480	-119.261920	38.556580	-119.272320	0.000000	0.000000	0.180036
1223	5	38.556580	-119.272320	38.561720	-119.260190	0.000000	0.000000	0.133805
1223	6	38.561720	-119.260190	38.573820	-119.250670	0.000000	0.000000	0.165805
1223	7	38.573820	-119.250670	38.631480	-119.262780	0.000000	0.000000	0.179588
1223	8	38.631480	-119.262780	38.650140	-119.291340	0.000000	0.000000	0.146307
1223	9	38.650140	-119.291340	38.695160	-119.294140	0.000000	0.000000	0.180621
2771	1	39.408180	-113.969800	39.453810	-113.950590	0.000000	0.000000	0.012703
2771	2	39.453810	-113.950590	39.489730	-113.952060	44.417591	0.270556	0.382624
1224	1	39.086890	-114.063810	39.181970	-114.034560	98.705463	0.535165	0.265961
1224	2	39.181970	-114.034560	39.218850	-114.005340	111.566329	0.497853	0.243627
1224	3	39.218850	-114.005340	39.249170	-113.989280	104.732326	0.519065	0.256216
1224	4	39.249170	-113.989280	39.285600	-113.997530	83.589160	0.537360	0.271862
1224	5	39.285600	-113.997530	39.299310	-114.007850	69.430568	0.500936	0.255429
1224	6	39.299310	-114.007850	39.317010	-114.007590	90.422839	0.542015	0.271960
1224	7	39.317010	-114.007590	39.330030	-113.996260	113.428693	0.490433	0.239277
1224	8	39.330030	-113.996260	39.348000	-114.004540	77.103689	0.524223	0.264633
2426	1	33.878430	-106.910420	33.908390	-106.908110	0.000000	0.000000	0.024715
2426	2	33.908390	-106.908110	33.942390	-106.919450	0.000000	0.000000	0.024186
2426	3	33.942390	-106.919450	34.006900	-106.926590	0.000000	0.000000	0.018315
2426	4	34.006900	-106.926590	34.062910	-106.938720	0.000000	0.000000	0.007202
2426	5	34.062910	-106.938720	34.093010	-106.952490	0.000000	0.000000	0.002506
2426	6	34.093010	-106.952490	34.111550	-106.949390	0.000000	0.000000	0.002530
2426	7	34.111550	-106.949390	34.153450	-106.972210	0.000000	0.000000	0.002600
2426	8	34.153450	-106.972210	34.168350	-106.970130	0.000000	0.000000	0.002470
2426	9	34.168350	-106.970130	34.185720	-106.961920	0.000000	0.000000	0.002902
2426	10	34.185720	-106.961920	34.238230	-106.964910	0.000000	0.000000	0.002441
2426	11	34.238230	-106.964910	34.250130	-106.950130	0.000000	0.000000	0.003418
344 	1	38.225080	-119.448170	38.247300	-119.443520	-29.477850	2.024406	1.523416
344 	2	38.247300	-119.443520	38.261520	-119.457240	-115.958769	0.845281	0.156282
344 	3	38.261520	-119.457240	38.329100	-119.469980	-95.451801	0.947285	0.225457
344 	4	38.329100	-119.469980	38.338870	-119.479580	-116.352170	0.842556	0.154404
344 	5	38.338870	-119.479580	38.367290	-119.455130	-66.396642	0.838089	0.235330
344 	6	38.367290	-119.455130	38.413880	-119.442450	-82.205913	0.892243	0.243828
344 	7	38.413880	-119.442450	38.438910	-119.451440	-100.229488	0.884053	0.210920
350 	1	37.384850	-118.420200	37.446606	-118.464884	175.454865	3.571231	0.409846
350 	2	37.446606	-118.464884	37.508340	-118.509650	175.454865	3.571231	0.409940
350 	3	37.508340	-118.509650	37.600840	-118.542700	-162.817841	3.659314	0.447588
350 	4	37.600840	-118.542700	37.725520	-118.562150	-150.406426	3.851416	0.485812
350 	5	37.725520	-118.562150	37.782400	-118.567980	-147.198011	3.918873	0.497517
350 	6	37.782400	-118.567980	37.862270	-118.569920	-142.742955	4.025492	0.514489
350 	7	37.862270	-118.569920	37.911380	-118.562150	-133.824632	4.533293	0.512435
354 	1	38.145140	-122.280650	38.149920	-122.283870	180.000000	2.532000	1.241412
354 	2	38.149920	-122.283870	38.170030	-122.287570	180.000000	2.482000	1.241363
354 	3	38.170030	-122.287570	38.205250	-122.302490	180.000000	2.545000	1.241445
354 	4	38.205250	-122.302490	38.217300	-122.305690	180.000000	2.513000	1.241554
354 	5	38.217300	-122.305690	38.221920	-122.310490	180.000000	2.426000	1.241563
354 	6	38.221920	-122.310490	38.247610	-122.322710	180.000000	2.548000	1.241508
354 	7	38.247610	-122.322710	38.275630	-122.336990	180.000000	2.549000	1.241566
354 	8	38.275630	-122.336990	38.297690	-122.343980	180.000000	2.527000	1.241557
354 	9	38.297690	-122.343980	38.321760	-122.344110	180.000000	2.376000	1.241649
354 	10	38.321760	-122.344110	38.338560	-122.356740	180.000000	2.517000	1.241726
2534	1	43.362820	-124.322430	43.338610	-124.324030	46.585637	0.817729	0.282115
2534	2	43.338610	-124.324030	43.329260	-124.323940	42.626938	0.785562	0.297817
2534	3	43.329260	-124.323940	43.309130	-124.321630	36.561029	0.742011	0.318624
2534	4	43.309130	-124.321630	43.290440	-124.320950	41.123246	0.773932	0.303115
2534	5	43.290440	-124.320950	43.251220	-124.316810	37.039002	0.745403	0.316664
346 	1	37.961940	-122.142900	37.969870	-122.143950	180.000000	0.036000	0.403387
346 	2	37.969870	-122.143950	37.978280	-122.142480	0.000000	0.048000	0.403394
346 	3	37.978280	-122.142480	37.985220	-122.142480	0.000000	0.000000	0.403424
346 	4	37.985220	-122.142480	38.006500	-122.152950	180.000000	0.127000	0.403416
346 	5	38.006500	-122.152950	38.027950	-122.170120	180.000000	0.187000	0.403332
346 	6	38.027950	-122.170120	38.049880	-122.180800	180.000000	0.126000	0.403380
346 	7	38.049880	-122.180800	38.055980	-122.188760	180.000000	0.251000	0.403444
346 	8	38.055980	-122.188760	38.076920	-122.197970	180.000000	0.115000	0.403386
346 	9	38.076920	-122.197970	38.099160	-122.200690	180.000000	0.034000	0.403386
346 	10	38.099160	-122.200690	38.117780	-122.209700	180.000000	0.125000	0.403410
346 	11	38.117780	-122.209700	38.139360	-122.227080	180.000000	0.187000	0.403412
346 	12	38.139360	-122.227080	38.162740	-122.249060	90.000000	0.104000	0.373676
1225	1	40.030040	-117.392190	40.072610	-117.336740	-57.373579	0.537875	0.173475
1225	2	40.072610	-117.336740	40.086080	-117.304980	-40.810928	0.474322	0.152958
2533	1	43.668770	-120.964230	43.572298	-120.851261	159.880367	1.398331	0.694631
2533	2	43.572298	-120.851261	43.475740	-120.738650	159.803457	1.399020	0.694651
2533	3	43.475740	-120.738650	43.363935	-120.653329	176.603641	1.350372	0.703279
2533	4	43.363935	-120.653329	43.252080	-120.568320	176.518938	1.350492	0.703186
1227	1	39.916510	-115.758900	39.943330	-115.751440	0.000000	0.000000	0.006873
1227	2	39.943330	-115.751440	39.984260	-115.746970	0.000000	0.000000	0.014507
1227	3	39.984260	-115.746970	40.004550	-115.754050	0.000000	0.000000	0.016225
1227	4	40.004550	-115.754050	40.039860	-115.742950	0.000000	0.000000	0.013607
1227	5	40.039860	-115.742950	40.059600	-115.738220	0.000000	0.000000	0.013926
1227	6	40.059600	-115.738220	40.101240	-115.712860	0.000000	0.000000	0.012548
1227	7	40.101240	-115.712860	40.114180	-115.697320	0.000000	0.000000	0.011189
2772	1	40.410070	-112.317820	40.368640	-112.302720	0.000000	0.000000	0.129804
2772	2	40.368640	-112.302720	40.348200	-112.302870	0.000000	0.000000	0.117750
2772	3	40.348200	-112.302870	40.326300	-112.284900	0.000000	0.000000	0.105228
2772	4	40.326300	-112.284900	40.282870	-112.266530	0.000000	0.000000	0.067794
2772	5	40.282870	-112.266530	40.242920	-112.240130	0.000000	0.000000	0.071106
2772	6	40.242920	-112.240130	40.228730	-112.223980	0.000000	0.000000	0.074559
1228	1	38.696990	-114.145090	38.781320	-114.140770	91.468801	0.546179	0.274591
1228	2	38.781320	-114.140770	38.854560	-114.164400	80.783280	0.536932	0.272407
1229	1	38.840470	-114.505630	38.868010	-114.509490	0.000000	0.000000	0.011287
1229	2	38.868010	-114.509490	38.904220	-114.493900	0.000000	0.000000	0.013406
1229	3	38.904220	-114.493900	38.927040	-114.499020	0.000000	0.000000	0.011183
1229	4	38.927040	-114.499020	38.959820	-114.486670	0.000000	0.000000	0.013100
1229	5	38.959820	-114.486670	38.983810	-114.486430	0.000000	0.000000	0.011705
1229	6	38.983810	-114.486430	38.999510	-114.502610	0.000000	0.000000	0.012160
1229	7	38.999510	-114.502610	39.026760	-114.520070	0.000000	0.000000	0.011325
1229	8	39.026760	-114.520070	39.043860	-114.529250	0.000000	0.000000	0.011207
1229	9	39.043860	-114.529250	39.073980	-114.512930	0.000000	0.000000	0.013892
1229	10	39.073980	-114.512930	39.113210	-114.483900	0.000000	0.000000	0.014676
1229	11	39.113210	-114.483900	39.142720	-114.494200	0.000000	0.000000	0.011034
1229	12	39.142720	-114.494200	39.151190	-114.501570	0.000000	0.000000	0.011890
1229	13	39.151190	-114.501570	39.166520	-114.497840	0.000000	0.000000	0.012590
1229	14	39.166520	-114.497840	39.201280	-114.511330	0.000000	0.000000	0.011032
2891	1	47.718450	-122.017920	47.763850	-122.086010	114.331242	0.126210	0.194755
2891	2	47.763850	-122.086010	47.783930	-122.115470	114.934295	0.125718	0.195101
2891	3	47.783930	-122.115470	47.798450	-122.130500	123.129735	0.113442	0.208245
2891	4	47.798450	-122.130500	47.808550	-122.144210	116.565051	0.122984	0.196985
2891	5	47.808550	-122.144210	47.820530	-122.155500	125.719954	0.109622	0.213580
2891	6	47.820530	-122.155500	47.823430	-122.161460	108.302626	0.136927	0.196272
2891	7	47.823430	-122.161460	47.825960	-122.165130	115.127824	0.124812	0.195300
2891	8	47.825960	-122.165130	47.835020	-122.184430	107.776406	0.137568	0.197162
2891	9	47.835020	-122.184430	47.840540	-122.206450	99.211027	0.149933	0.224801
2891	10	47.840540	-122.206450	47.851370	-122.230090	107.255111	0.138221	0.197931
2891	11	47.851370	-122.230090	47.859170	-122.252140	103.172553	0.144810	0.207982
2891	12	47.859170	-122.252140	47.868440	-122.272030	107.650124	0.138521	0.197379
2891	13	47.868440	-122.272030	47.883420	-122.290560	119.148072	0.119080	0.200113
2891	14	47.883420	-122.290560	47.901900	-122.307120	127.082497	0.107801	0.216706
2891	15	47.901900	-122.307120	47.938200	-122.356700	116.565051	0.122984	0.196846
2891	16	47.938200	-122.356700	48.005660	-122.447570	117.192352	0.122544	0.197192
2891	17	48.005660	-122.447570	48.014140	-122.459030	117.192352	0.122544	0.197128
2891	18	48.014140	-122.459030	48.066910	-122.531070	116.565051	0.122984	0.196741
2891	19	48.066910	-122.531070	48.089930	-122.596130	103.650419	0.144069	0.207673
2891	20	48.089930	-122.596130	48.128990	-122.674730	108.970408	0.135351	0.195651
2891	21	48.128990	-122.674730	48.142010	-122.711000	103.650419	0.144069	0.206981
2891	22	48.142010	-122.711000	48.163380	-122.743830	114.331242	0.126210	0.194519
2891	23	48.163380	-122.743830	48.190110	-122.808500	105.720928	0.140246	0.201097
2891	24	48.190110	-122.808500	48.209170	-122.843690	110.758324	0.132608	0.194258
2891	25	48.209170	-122.843690	48.235870	-122.940330	100.477424	0.148476	0.219690
2891	26	48.235870	-122.940330	48.272370	-123.029110	106.113418	0.140520	0.201280
2892	1	47.651790	-121.927320	47.749830	-121.988050	-21.872774	0.048448	0.225211
2892	2	47.749830	-121.988050	47.814070	-122.048870	-54.582945	0.110436	0.198100
2892	3	47.814070	-122.048870	47.842070	-122.109240	-72.744889	0.138221	0.242629
2892	4	47.842070	-122.109240	47.862090	-122.175480	-78.690068	0.147872	0.258481
2892	5	47.862090	-122.175480	47.899540	-122.252040	-71.697374	0.136927	0.239987
2892	6	47.899540	-122.252040	47.938310	-122.297260	-59.708304	0.116970	0.209007
2892	7	47.938310	-122.297260	47.995160	-122.399130	-69.241676	0.132608	0.233084
2892	8	47.995160	-122.399130	48.093450	-122.514940	-59.708304	0.116970	0.209456
2892	9	48.093450	-122.514940	48.131320	-122.603080	-73.772639	0.139560	0.245516
2892	10	48.131320	-122.603080	48.153420	-122.636450	-65.256462	0.126625	0.223303
2892	11	48.153420	-122.636450	48.186648	-122.739994	-77.768499	0.146322	0.256409
2892	12	48.186648	-122.739994	48.219810	-122.843660	-77.768499	0.146322	0.256404
2892	13	48.219810	-122.843660	48.257140	-122.922090	-71.697374	0.136927	0.240524
2892	14	48.257140	-122.922090	48.286810	-122.960770	-61.731487	0.120354	0.214491
2890	1	47.717870	-122.090870	47.744940	-122.125730	106.516765	1.804458	0.222711
2890	2	47.744940	-122.125730	47.822900	-122.206370	110.489758	1.719804	0.236178
2890	3	47.822900	-122.206370	47.873780	-122.316670	98.242113	1.953174	0.212464
2890	4	47.873780	-122.316670	47.923400	-122.392630	103.693114	1.862950	0.220197
2890	5	47.923400	-122.392630	47.981360	-122.460510	108.414435	1.766448	0.234506
2890	6	47.981360	-122.460510	48.053018	-122.595284	92.459452	1.163825	1.071898
2890	7	48.053018	-122.595284	48.124570	-122.730400	84.499589	0.406873	0.324381
2890	8	48.124570	-122.730400	48.150510	-122.768890	88.053805	0.412238	0.345486
2890	9	48.150510	-122.768890	48.168860	-122.829040	77.116723	0.385710	0.335771
2890	10	48.168860	-122.829040	48.191720	-122.868750	85.804888	0.410099	0.329886
2890	11	48.191720	-122.868750	48.262490	-123.027960	82.151546	0.402773	0.319675
2576	1	43.592210	-121.123550	43.571350	-121.144120	0.000000	0.000000	0.080767
2576	2	43.571350	-121.144120	43.510720	-121.237360	0.000000	0.000000	0.076772
2576	3	43.510720	-121.237360	43.499780	-121.288090	155.151747	0.164201	0.164395
2576	4	43.499780	-121.288090	43.455014	-121.372482	131.157547	0.189932	0.180906
2576	5	43.455014	-121.372482	43.410200	-121.456750	131.157547	0.189932	0.181061
1112	1	38.574970	-117.506840	38.611430	-117.516200	-97.379955	0.864159	0.297992
1112	2	38.611430	-117.516200	38.670400	-117.514990	-89.410019	0.874046	0.301367
1112	3	38.670400	-117.514990	38.694500	-117.522610	-99.045473	0.858679	0.296021
1112	4	38.694500	-117.522610	38.747440	-117.521160	-89.211576	0.872083	0.300985
1112	5	38.747440	-117.521160	38.766410	-117.521380	-90.328527	0.872014	0.300858
1112	6	38.766410	-117.521380	38.772370	-117.515550	-63.866485	0.771913	0.270512
1112	7	38.772370	-117.515550	38.790140	-117.516190	-91.051181	0.872147	0.300697
1112	8	38.790140	-117.516190	38.804510	-117.508370	-74.744881	0.832328	0.288453
1112	9	38.804510	-117.508370	38.829280	-117.508950	-90.696827	0.606546	0.374092
1112	10	38.829280	-117.508950	38.852930	-117.497550	-76.511018	0.330106	0.158226
1112	11	38.852930	-117.497550	38.890420	-117.501860	-93.356611	0.341586	0.159474
1112	12	38.890420	-117.501860	38.910780	-117.497420	-83.734461	0.339025	0.160650
1112	13	38.910780	-117.497420	38.926180	-117.500550	-95.744158	0.339706	0.158210
1112	14	38.926180	-117.500550	38.930740	-117.510630	-137.846617	0.256289	0.121776
1112	15	38.930740	-117.510630	38.947260	-117.519610	-105.270508	0.326529	0.151215
1112	16	38.947260	-117.519610	38.987780	-117.509830	-83.042944	0.338492	0.160425
1112	17	38.987780	-117.509830	39.015070	-117.512500	-92.854025	0.341423	0.159463
1112	18	39.015070	-117.512500	39.024220	-117.522180	-117.767485	0.298357	0.138427
1112	19	39.024220	-117.522180	39.047840	-117.518990	-86.130005	0.340777	0.160539
1112	20	39.047840	-117.518990	39.066720	-117.507280	-72.858063	0.322318	0.155721
1112	21	39.066720	-117.507280	39.083340	-117.487390	-59.205058	0.291034	0.145043
1112	22	39.083340	-117.487390	39.101590	-117.439800	-37.470073	0.248214	0.128290
1112	23	39.101590	-117.439800	39.134040	-117.393940	-54.841132	0.281325	0.141357
1112	24	39.134040	-117.393940	39.178860	-117.375460	-78.351444	0.331834	0.152840
1112	25	39.178860	-117.375460	39.200340	-117.370020	-82.832761	0.336630	0.149494
1112	26	39.200340	-117.370020	39.220770	-117.348490	-62.402704	0.297893	0.132540
1113	1	39.649720	-119.615950	39.610000	-119.628180	0.000000	0.007000	0.081445
1113	2	39.610000	-119.628180	39.593010	-119.649180	0.000000	0.020000	0.081497
1113	3	39.593010	-119.649180	39.583570	-119.654900	0.000000	0.013000	0.081463
1114	1	39.571080	-119.737430	39.574190	-119.742390	-128.329047	0.730437	0.182388
1114	2	39.574190	-119.742390	39.585300	-119.745600	-98.157261	0.895056	0.223583
1114	3	39.585300	-119.745600	39.601040	-119.736820	-74.582242	0.865134	0.215992
1114	4	39.601040	-119.736820	39.622400	-119.726200	-76.138972	0.872405	0.217897
1114	5	39.622400	-119.726200	39.634430	-119.730590	-100.258636	0.887183	0.221640
1114	6	39.634430	-119.730590	39.655430	-119.731810	-91.643799	0.906373	0.226390
1114	7	39.655430	-119.731810	39.670910	-119.731190	-88.861823	0.906179	0.226418
1114	8	39.670910	-119.731190	39.697240	-119.715630	-73.715797	0.859480	0.214698
1114	9	39.697240	-119.715630	39.711690	-119.702420	-65.672666	0.813207	0.203148
1114	10	39.711690	-119.702420	39.731220	-119.697720	-83.215554	0.897283	0.224104
1114	11	39.731220	-119.697720	39.751250	-119.689600	-78.690068	0.882130	0.220245
2843	1	48.063040	-119.706990	47.963811	-119.784045	20.128131	0.438799	0.160931
2843	2	47.963811	-119.784045	47.864560	-119.860830	44.016520	0.257919	0.256291
2843	3	47.864560	-119.860830	47.836900	-119.893610	74.804751	0.083934	0.062187
2843	4	47.836900	-119.893610	47.820820	-119.924860	83.031743	0.090670	0.068478
2843	5	47.820820	-119.924860	47.804500	-119.942250	73.101351	0.082565	0.060947
2843	6	47.804500	-119.942250	47.762790	-119.975140	68.061520	0.077621	0.057760
2843	7	47.762790	-119.975140	47.741080	-120.001170	74.981639	0.084900	0.062383
2843	8	47.741080	-120.001170	47.721150	-120.045480	84.351753	0.091444	0.070078
2843	9	47.721150	-120.045480	47.698080	-120.099060	84.975925	0.091351	0.070448
2843	10	47.698080	-120.099060	47.650370	-120.183950	81.596629	0.088955	0.067431
2843	11	47.650370	-120.183950	47.633590	-120.242210	90.000000	0.092000	0.074015
