lat		long	 	NeoKinema		Zeng		Average Block Model (Units are N-m/yr)
37.3	-118.3	1.2816e+015	9.982e+014	8.2116e+014
37.3	-118.2	1.4211e+015	1.0118e+015	5.8953e+014
37.3	-118.1	9.1553e+014	1.0223e+015	4.4238e+014
37.3	-118	8.6855e+014	1.0291e+015	4.8807e+014
37.3	-117.9	8.2601e+014	1.0323e+015	6.5961e+014
37.3	-117.8	1.1087e+015	1.0319e+015	3.8316e+014
37.3	-117.7	5.7718e+014	1.0282e+015	2.2134e+014
37.3	-117.6	1.3779e+015	1.0211e+015	2.2134e+014
37.3	-117.5	9.7209e+014	1.0102e+015	1.0543e+014
37.3	-117.4	6.7865e+014	9.9558e+014	1.0887e+014
37.3	-117.3	8.7554e+014	9.7813e+014	1.1458e+014
37.3	-117.2	1.1479e+015	9.5852e+014	1.1062e+014
37.3	-117.1	8.9656e+014	9.3685e+014	1.9957e+014
37.3	-117	5.8194e+014	9.131e+014	1.8778e+014
37.3	-116.9	5.8582e+014	8.8789e+014	1.7479e+014
37.3	-116.8	5.5982e+014	8.623e+014	1.6532e+014
37.3	-116.7	5.233e+014	8.3142e+014	1.5384e+014
37.3	-116.6	5.3253e+014	7.8656e+014	1.4043e+014
37.3	-116.5	5.555e+014	7.1711e+014	1.2793e+014
37.3	-116.4	6.0691e+014	6.1085e+014	1.1912e+014
37.3	-116.3	5.8532e+014	5.7591e+014	1.3028e+014
37.3	-116.2	5.7979e+014	5.9924e+014	1.4846e+014
37.4	-123.6	5.7369e+014	5.0866e+014	6.5671e+013
37.4	-123.5	6.1415e+014	6.9214e+014	8.0197e+013
37.4	-123.4	5.448e+014	8.3389e+014	1.0308e+014
37.4	-123.3	3.9713e+014	9.111e+014	1.3748e+014
37.4	-123.2	3.4613e+014	9.439e+014	2.2233e+014
37.4	-123.1	3.274e+014	9.4884e+014	3.1672e+014
37.4	-123	3.0846e+014	9.2436e+014	4.1417e+014
37.4	-122.9	2.7849e+014	8.5717e+014	2.821e+014
37.4	-122.8	2.3832e+014	7.3427e+014	3.5334e+014
37.4	-122.7	2.354e+014	5.5991e+014	3.947e+014
37.4	-122.6	2.3e+014	3.6672e+014	4.3206e+014
37.4	-122.5	3.2886e+014	3.8144e+014	4.3062e+014
37.4	-122.4	1.2883e+014	5.8873e+014	5.6765e+014
37.4	-122.3	1.9467e+014	9.5968e+014	3.6742e+014
37.4	-122.2	3.4402e+014	9.1871e+014	7.8285e+014
37.4	-122.1	2.8444e+014	7.4529e+014	8.1531e+014
37.4	-122	1.3496e+014	7.4404e+014	1.0478e+015
37.4	-121.9	1.15e+015	5.9229e+014	1.0856e+015
37.4	-121.8	8.8603e+014	4.7132e+014	3.7491e+015
37.4	-121.7	6.14e+014	1.2476e+015	7.2122e+015
37.4	-121.6	4.5999e+014	7.8025e+014	1.4142e+016
37.4	-121.5	1.3425e+015	3.1791e+014	4.3455e+015
37.4	-121.4	3.222e+015	7.1406e+013	6.8193e+014
37.4	-121.3	1.8644e+015	9.4991e+013	2.5654e+014
37.4	-121.2	1.0845e+015	1.6972e+014	2.6073e+014
37.4	-121.1	5.4762e+014	2.4531e+014	2.7742e+014
37.4	-121	6.0152e+014	3.0971e+014	2.9819e+014
37.4	-120.9	6.036e+014	3.6132e+014	3.1056e+014
37.4	-120.8	6.369e+014	4.0507e+014	3.1897e+014
37.4	-120.7	6.2649e+014	4.4242e+014	3.2131e+014
37.4	-120.6	6.1817e+014	4.7461e+014	3.2347e+014
37.4	-120.5	6.2441e+014	5.028e+014	3.2345e+014
37.4	-120.4	6.036e+014	5.2797e+014	3.2576e+014
37.4	-120.3	5.9736e+014	5.509e+014	3.2753e+014
37.4	-120.2	5.6197e+014	5.7235e+014	3.311e+014
37.4	-120.1	5.37e+014	5.9289e+014	3.3514e+014
37.4	-120	4.9953e+014	6.1293e+014	3.3968e+014
37.4	-119.9	4.4479e+014	6.3298e+014	3.4488e+014
37.4	-119.8	4.0587e+014	6.5341e+014	3.4941e+014
37.4	-119.7	3.376e+014	6.7456e+014	3.5603e+014
37.4	-119.6	2.6309e+014	6.9649e+014	3.639e+014
37.4	-119.5	1.9856e+014	7.1951e+014	3.725e+014
37.4	-119.4	1.3092e+014	7.436e+014	1.9134e+014
37.4	-119.3	7.5161e+013	7.6857e+014	1.9518e+014
37.4	-119.2	6.7264e+013	7.9374e+014	1.8986e+014
37.4	-119.1	1.2665e+014	8.1897e+014	1.6512e+014
37.4	-119	3.8846e+014	8.4404e+014	1.5915e+014
37.4	-118.9	8.7364e+014	8.6877e+014	2.3254e+014
37.4	-118.8	5.7959e+014	8.9254e+014	3.0226e+014
37.4	-118.7	9.8673e+014	9.1498e+014	3.0393e+014
37.4	-118.6	9.6624e+014	9.3578e+014	2.8623e+014
37.4	-118.5	1.0487e+015	9.5471e+014	5.9009e+014
37.4	-118.4	8.8874e+014	9.7163e+014	5.7836e+014
37.4	-118.3	5.4129e+014	9.8623e+014	4.9645e+014
37.4	-118.2	6.8639e+014	9.9814e+014	4.9247e+014
37.4	-118.1	5.2222e+014	1.0072e+015	4.7922e+014
37.4	-118	4.6556e+014	1.0129e+015	4.0434e+014
37.4	-117.9	5.5731e+014	1.0154e+015	3.3356e+014
37.4	-117.8	7.6703e+014	1.0146e+015	2.0917e+014
37.4	-117.7	9.5584e+014	1.011e+015	1.1707e+014
37.4	-117.6	8.2428e+014	1.0042e+015	1.2126e+014
37.4	-117.5	8.0354e+014	9.941e+014	1.0874e+014
37.4	-117.4	7.3201e+014	9.8086e+014	4.7368e+013
37.4	-117.3	1.2262e+015	9.6503e+014	6.1927e+013
37.4	-117.2	1.0871e+015	9.4743e+014	1.4107e+014
37.4	-117.1	9.2699e+014	9.2785e+014	1.4689e+014
37.4	-117	5.0106e+014	9.0645e+014	1.4582e+014
37.4	-116.9	5.2684e+014	8.8178e+014	1.4119e+014
37.4	-116.8	5.4045e+014	8.5188e+014	1.345e+014
37.4	-116.7	5.238e+014	7.9255e+014	1.2814e+014
37.4	-116.6	5.2312e+014	7.0321e+014	1.2239e+014
37.4	-116.5	4.9786e+014	5.8548e+014	1.1718e+014
37.4	-116.4	4.8184e+014	6.1301e+014	1.2286e+014
37.4	-116.3	2.9503e+014	6.5949e+014	1.3519e+014
37.5	-123.6	5.7387e+014	5.3249e+014	7.8959e+013
37.5	-123.5	5.7201e+014	7.2696e+014	9.9743e+013
37.5	-123.4	5.2242e+014	8.4789e+014	1.285e+014
37.5	-123.3	3.0825e+014	9.0505e+014	1.7055e+014
37.5	-123.2	2.7141e+014	9.3272e+014	2.3354e+014
37.5	-123.1	2.5497e+014	9.4617e+014	3.8285e+014
37.5	-123	2.5809e+014	9.3584e+014	6.1236e+014
37.5	-122.9	2.1313e+014	8.7769e+014	2.8757e+014
37.5	-122.8	1.9982e+014	7.5339e+014	3.3684e+014
37.5	-122.7	1.9294e+014	5.9942e+014	3.6561e+014
37.5	-122.6	2.0647e+014	5.0034e+014	3.9017e+014
37.5	-122.5	4.4125e+014	5.4771e+014	5.9862e+014
37.5	-122.4	2.7623e+014	6.8414e+014	7.0846e+014
37.5	-122.3	8.2434e+014	1.32e+014	9.8011e+014
37.5	-122.2	9.7958e+013	6.5013e+014	1.0411e+015
37.5	-122.1	1.574e+014	5.8374e+014	9.9077e+014
37.5	-122	6.4875e+014	7.1412e+014	9.7711e+014
37.5	-121.9	7.1203e+014	5.716e+014	7.5396e+014
37.5	-121.8	5.215e+014	8.4588e+014	2.1157e+015
37.5	-121.7	3.8465e+014	7.2356e+014	2.5768e+015
37.5	-121.6	5.6613e+014	4.327e+014	5.1852e+015
37.5	-121.5	3.3489e+015	1.0897e+014	3.1385e+015
37.5	-121.4	2.0297e+015	7.8e+013	1.474e+015
37.5	-121.3	1.8203e+015	1.6752e+014	7.4046e+014
37.5	-121.2	5.0466e+014	2.479e+014	2.961e+014
37.5	-121.1	5.0994e+014	3.1182e+014	2.8859e+014
37.5	-121	5.141e+014	3.6423e+014	2.9722e+014
37.5	-120.9	5.4116e+014	4.0362e+014	2.9989e+014
37.5	-120.8	5.5365e+014	4.3663e+014	3.0485e+014
37.5	-120.7	5.5781e+014	4.6509e+014	3.0759e+014
37.5	-120.6	5.6405e+014	4.9041e+014	3.0983e+014
37.5	-120.5	5.5156e+014	5.1375e+014	3.1276e+014
37.5	-120.4	5.4532e+014	5.3582e+014	3.1539e+014
37.5	-120.3	5.2242e+014	5.5705e+014	3.1982e+014
37.5	-120.2	4.9537e+014	5.7788e+014	3.2496e+014
37.5	-120.1	4.6415e+014	5.9858e+014	3.3028e+014
37.5	-120	4.1877e+014	6.1931e+014	3.3673e+014
37.5	-119.9	3.7881e+014	6.402e+014	3.4494e+014
37.5	-119.8	3.2116e+014	6.6146e+014	3.517e+014
37.5	-119.7	2.6663e+014	6.8322e+014	3.5919e+014
37.5	-119.6	1.9357e+014	7.0552e+014	3.652e+014
37.5	-119.5	1.3154e+014	7.285e+014	1.8346e+014
37.5	-119.4	7.884e+013	7.5209e+014	1.8634e+014
37.5	-119.3	4.0063e+013	7.7597e+014	1.9034e+014
37.5	-119.2	6.8391e+013	7.9963e+014	1.9244e+014
37.5	-119.1	1.7171e+014	8.2307e+014	1.5135e+014
37.5	-119	2.5643e+014	8.4617e+014	2.4564e+014
37.5	-118.9	1.0153e+015	8.6881e+014	4.4647e+014
37.5	-118.8	2.2936e+014	8.9042e+014	4.5704e+014
37.5	-118.7	1.0311e+015	9.1075e+014	2.7917e+014
37.5	-118.6	7.0601e+014	9.2957e+014	4.3421e+014
37.5	-118.5	8.9755e+014	9.4672e+014	5.9182e+014
37.5	-118.4	8.6516e+014	9.6198e+014	5.8331e+014
37.5	-118.3	3.6951e+014	9.7504e+014	5.0261e+014
37.5	-118.2	4.5665e+014	9.8545e+014	6.5047e+014
37.5	-118.1	4.7934e+014	9.9313e+014	8.2372e+014
37.5	-118	5.7614e+014	9.9794e+014	7.021e+014
37.5	-117.9	9.0395e+014	9.9988e+014	2.1917e+014
37.5	-117.8	8.812e+014	9.9885e+014	2.1585e+014
37.5	-117.7	9.6859e+014	9.9518e+014	2.1639e+014
37.5	-117.6	9.6905e+014	9.8865e+014	1.6899e+014
37.5	-117.5	7.5804e+014	9.7936e+014	1.1869e+014
37.5	-117.4	6.7122e+014	9.6728e+014	7.6861e+013
37.5	-117.3	6.3233e+014	9.5295e+014	6.4592e+013
37.5	-117.2	5.6251e+014	9.3678e+014	1.2471e+014
37.5	-117.1	1.9879e+014	9.1896e+014	1.2566e+014
37.5	-117	3.1912e+014	8.9434e+014	1.242e+014
37.5	-116.9	4.4681e+014	8.5807e+014	1.2082e+014
37.5	-116.8	5.1795e+014	7.8479e+014	1.1755e+014
37.5	-116.7	5.0779e+014	6.7502e+014	1.1517e+014
37.5	-116.6	4.8652e+014	5.9923e+014	1.143e+014
37.5	-116.5	4.3724e+014	6.3015e+014	1.16e+014
37.6	-123.7	6.5147e+014	3.4279e+014	7.8063e+013
37.6	-123.6	7.0975e+014	5.7781e+014	9.4895e+013
37.6	-123.5	5.6215e+014	7.4553e+014	1.1965e+014
37.6	-123.4	4.1524e+014	8.2649e+014	1.5385e+014
37.6	-123.3	3.1283e+014	8.6455e+014	2.098e+014
37.6	-123.2	2.968e+014	8.9407e+014	2.9439e+014
37.6	-123.1	2.7204e+014	9.244e+014	4.2652e+014
37.6	-123	2.4685e+014	9.5181e+014	5.514e+014
37.6	-122.9	2.1667e+014	9.5529e+014	6.9459e+014
37.6	-122.8	1.8316e+014	9.1542e+014	4.3369e+014
37.6	-122.7	1.151e+014	8.8038e+014	4.6399e+014
37.6	-122.6	1.2967e+014	7.7284e+014	5.034e+014
37.6	-122.5	1.5629e+014	8.3309e+014	8.7999e+014
37.6	-122.4	1.1011e+015	3.2298e+014	6.9073e+014
37.6	-122.3	5.3238e+014	2.5524e+014	7.5936e+014
37.6	-122.2	6.0257e+014	4.3744e+014	7.7716e+014
37.6	-122.1	5.03e+014	4.0154e+014	7.947e+014
37.6	-122	7.1525e+014	3.5162e+014	1.2464e+015
37.6	-121.9	9.6159e+014	6.1891e+014	1.2357e+015
37.6	-121.8	4.2024e+014	2.9095e+014	1.3342e+015
37.6	-121.7	3.3917e+014	3.9938e+014	1.5955e+015
37.6	-121.6	2.3082e+015	1.5761e+014	1.3838e+015
37.6	-121.5	2.662e+015	1.4611e+014	1.0737e+015
37.6	-121.4	1.642e+015	1.6899e+014	1.2782e+015
37.6	-121.3	4.9314e+014	2.466e+014	9.5565e+014
37.6	-121.2	3.965e+014	3.1173e+014	4.4407e+014
37.6	-121.1	4.1878e+014	3.6283e+014	3.6031e+014
37.6	-121	4.4646e+014	4.036e+014	3.1461e+014
37.6	-120.9	4.7872e+014	4.3197e+014	3.1438e+014
37.6	-120.8	4.9328e+014	4.5558e+014	3.0419e+014
37.6	-120.7	5.0994e+014	4.765e+014	3.0067e+014
37.6	-120.6	5.0578e+014	4.9606e+014	3.0147e+014
37.6	-120.5	5.0161e+014	5.1544e+014	3.0684e+014
37.6	-120.4	4.8288e+014	5.3512e+014	3.1301e+014
37.6	-120.3	4.6415e+014	5.5527e+014	3.184e+014
37.6	-120.2	4.3563e+014	5.7589e+014	3.234e+014
37.6	-120.1	3.9172e+014	5.9701e+014	3.2822e+014
37.6	-120	3.5696e+014	6.1864e+014	3.3406e+014
37.6	-119.9	3.0118e+014	6.4073e+014	3.4413e+014
37.6	-119.8	2.5184e+014	6.6331e+014	3.5632e+014
37.6	-119.7	1.9065e+014	6.8617e+014	3.6955e+014
37.6	-119.6	1.3383e+014	7.0929e+014	3.8853e+014
37.6	-119.5	8.2839e+013	7.326e+014	1.9435e+014
37.6	-119.4	4.136e+013	7.5606e+014	2.0134e+014
37.6	-119.3	5.4989e+013	7.7929e+014	2.1164e+014
37.6	-119.2	1.2301e+014	8.0206e+014	2.1461e+014
37.6	-119.1	1.561e+014	8.2442e+014	5.7485e+014
37.6	-119	2.07e+014	8.4626e+014	6.0157e+014
37.6	-118.9	6.8662e+014	8.6739e+014	5.5259e+014
37.6	-118.8	7.0307e+014	8.8735e+014	5.0099e+014
37.6	-118.7	5.8292e+014	9.0604e+014	5.6942e+014
37.6	-118.6	6.111e+014	9.2331e+014	8.3217e+014
37.6	-118.5	5.3428e+014	9.3902e+014	7.3999e+014
37.6	-118.4	1.7104e+015	9.5284e+014	7.2621e+014
37.6	-118.3	6.7453e+014	9.6443e+014	7.5752e+014
37.6	-118.2	6.5873e+014	9.736e+014	9.4388e+014
37.6	-118.1	6.5088e+014	9.8018e+014	5.8791e+014
37.6	-118	1.2596e+015	9.8419e+014	1.9945e+014
37.6	-117.9	1.1618e+015	9.856e+014	1.098e+014
37.6	-117.8	7.4453e+014	9.8429e+014	1.4047e+014
37.6	-117.7	8.7283e+014	9.8062e+014	1.345e+014
37.6	-117.6	7.2835e+014	9.7444e+014	1.2223e+014
37.6	-117.5	3.6906e+014	9.6592e+014	1.0754e+014
37.6	-117.4	4.4193e+014	9.5478e+014	1.867e+014
37.6	-117.3	3.0869e+014	9.4153e+014	1.5104e+014
37.6	-117.2	1.5701e+014	9.2666e+014	1.3904e+014
37.6	-117.1	2.5783e+014	9.0516e+014	1.2933e+014
37.6	-117	3.5744e+014	8.6052e+014	1.2361e+014
37.6	-116.9	4.3911e+014	7.7668e+014	1.1921e+014
37.6	-116.8	4.9281e+014	6.4793e+014	1.1533e+014
37.6	-116.7	5.1138e+014	5.9531e+014	1.1258e+014
37.6	-116.6	4.5065e+014	6.3448e+014	1.113e+014
37.7	-123.8	6.2244e+014	2.2442e+014	7.8103e+013
37.7	-123.7	6.1196e+014	4.1521e+014	9.0287e+013
37.7	-123.6	7.1183e+014	6.179e+014	1.0757e+014
37.7	-123.5	6.369e+014	7.3027e+014	1.3434e+014
37.7	-123.4	4.7663e+014	7.7141e+014	1.7203e+014
37.7	-123.3	3.8131e+014	7.9485e+014	2.4e+014
37.7	-123.2	3.4655e+014	8.2488e+014	3.4016e+014
37.7	-123.1	2.9015e+014	8.7289e+014	4.9113e+014
37.7	-123	2.6121e+014	9.6786e+014	7.65e+014
37.7	-122.9	2.3124e+014	1.1061e+015	1.0918e+015
37.7	-122.8	7.772e+013	1.2368e+015	1.4562e+015
37.7	-122.7	4.4345e+013	1.5107e+015	8.3249e+014
37.7	-122.6	4.7617e+014	1.4901e+015	8.6627e+014
37.7	-122.5	2.925e+015	5.2912e+014	7.2692e+014
37.7	-122.4	1.8683e+014	5.1402e+014	5.8837e+014
37.7	-122.3	1.0025e+014	4.6885e+014	6.0028e+014
37.7	-122.2	2.8474e+014	3.6915e+014	6.1223e+014
37.7	-122.1	8.82e+014	4.5324e+014	8.8629e+014
37.7	-122	1.2094e+015	6.7413e+014	1.3382e+015
37.7	-121.9	2.0543e+015	2.9706e+014	1.4826e+015
37.7	-121.8	8.3668e+014	2.1048e+014	8.9571e+014
37.7	-121.7	1.4562e+015	2.3056e+014	7.0141e+014
37.7	-121.6	2.4431e+015	1.8815e+014	7.0612e+014
37.7	-121.5	9.6527e+014	2.1178e+014	7.9355e+014
37.7	-121.4	2.3846e+014	2.4203e+014	1.1834e+015
37.7	-121.3	2.0855e+014	3.0914e+014	5.6058e+014
37.7	-121.2	3.0014e+014	3.6093e+014	4.6326e+014
37.7	-121.1	3.58e+014	3.9996e+014	3.863e+014
37.7	-121	4.0316e+014	4.2964e+014	3.3854e+014
37.7	-120.9	4.2918e+014	4.4782e+014	3.1428e+014
37.7	-120.8	4.4749e+014	4.6299e+014	3.0147e+014
37.7	-120.7	4.6144e+014	4.7733e+014	2.9497e+014
37.7	-120.6	4.6061e+014	4.9211e+014	2.995e+014
37.7	-120.5	4.5208e+014	5.0838e+014	3.065e+014
37.7	-120.4	4.3917e+014	5.2641e+014	3.1236e+014
37.7	-120.3	4.1752e+014	5.4613e+014	3.1766e+014
37.7	-120.2	3.7881e+014	5.6715e+014	3.2259e+014
37.7	-120.1	3.4176e+014	5.8927e+014	3.2758e+014
37.7	-120	2.8952e+014	6.1231e+014	3.3388e+014
37.7	-119.9	2.4561e+014	6.3604e+014	3.4659e+014
37.7	-119.8	1.8649e+014	6.6026e+014	3.6227e+014
37.7	-119.7	1.3571e+014	6.8447e+014	3.8222e+014
37.7	-119.6	8.9105e+013	7.0865e+014	2.0241e+014
37.7	-119.5	4.8564e+013	7.3259e+014	2.1917e+014
37.7	-119.4	4.5941e+013	7.5635e+014	2.7552e+014
37.7	-119.3	9.6763e+013	7.7943e+014	3.2141e+014
37.7	-119.2	1.3092e+014	8.019e+014	3.639e+014
37.7	-119.1	1.713e+014	8.237e+014	2.565e+014
37.7	-119	1.4713e+015	8.4484e+014	3.3795e+014
37.7	-118.9	9.6639e+014	8.6498e+014	9.2101e+014
37.7	-118.8	1.791e+015	8.8385e+014	8.9664e+014
37.7	-118.7	1.7464e+015	9.0134e+014	9.1149e+014
37.7	-118.6	1.8874e+015	9.1735e+014	8.392e+014
37.7	-118.5	1.8282e+015	9.3176e+014	7.5936e+014
37.7	-118.4	1.5218e+015	9.4429e+014	7.5271e+014
37.7	-118.3	1.1074e+015	9.5461e+014	7.8097e+014
37.7	-118.2	1.0741e+015	9.6264e+014	7.2621e+014
37.7	-118.1	3.4001e+015	9.6828e+014	4.5018e+014
37.7	-118	1.5536e+015	9.7164e+014	2.04e+014
37.7	-117.9	9.6845e+014	9.7251e+014	5.5855e+014
37.7	-117.8	4.7708e+014	9.7096e+014	4.9717e+014
37.7	-117.7	5.2233e+014	9.6729e+014	4.3329e+014
37.7	-117.6	5.5145e+014	9.6152e+014	2.716e+014
37.7	-117.5	2.7819e+014	9.535e+014	2.444e+014
37.7	-117.4	2.8284e+014	9.4314e+014	2.069e+014
37.7	-117.3	4.3765e+014	9.2879e+014	1.7244e+014
37.7	-117.2	2.2652e+014	9.0648e+014	1.5425e+014
37.7	-117.1	4.9185e+014	8.6255e+014	1.3689e+014
37.7	-117	4.0083e+014	7.6608e+014	1.2662e+014
37.7	-116.9	4.3223e+014	6.2307e+014	1.1914e+014
37.7	-116.8	4.6143e+014	5.6997e+014	1.1397e+014
37.8	-123.8	7.7011e+014	2.4479e+014	8.9604e+013
37.8	-123.7	7.2016e+014	4.923e+014	1.0112e+014
37.8	-123.6	6.8269e+014	6.4143e+014	1.1759e+014
37.8	-123.5	6.4522e+014	6.992e+014	1.4193e+014
37.8	-123.4	5.1201e+014	7.148e+014	1.7458e+014
37.8	-123.3	4.3709e+014	7.3115e+014	2.3408e+014
37.8	-123.2	3.9213e+014	7.6959e+014	3.5165e+014
37.8	-123.1	3.3073e+014	8.5832e+014	5.3553e+014
37.8	-123	2.7974e+014	1.0619e+015	8.8038e+014
37.8	-122.9	2.3852e+014	1.3749e+015	1.5683e+015
37.8	-122.8	1.3783e+014	1.7107e+015	1.6835e+015
37.8	-122.7	2.3853e+014	1.7042e+015	1.8787e+015
37.8	-122.6	2.5434e+015	1.3342e+015	1.8955e+015
37.8	-122.5	1.1603e+015	1.0721e+015	1.2412e+015
37.8	-122.4	8.9528e+014	8.1125e+014	1.2437e+015
37.8	-122.3	4.1628e+014	7.9104e+014	1.247e+015
37.8	-122.2	8.825e+014	5.5899e+014	7.6197e+014
37.8	-122.1	1.9731e+014	4.3552e+014	1.0129e+015
37.8	-122	2.6099e+015	5.0396e+014	1.0387e+015
37.8	-121.9	1.2422e+015	3.8754e+014	9.7927e+014
37.8	-121.8	6.1352e+014	2.6347e+014	3.8817e+014
37.8	-121.7	6.3274e+014	1.5319e+014	3.0571e+014
37.8	-121.6	3.8595e+014	2.1191e+014	2.915e+014
37.8	-121.5	1.5045e+014	2.4708e+014	3.984e+014
37.8	-121.4	8.7794e+013	3.0615e+014	6.4539e+014
37.8	-121.3	2.0793e+014	3.6e+014	5.0999e+014
37.8	-121.2	2.6558e+014	3.9899e+014	4.1176e+014
37.8	-121.1	3.2428e+014	4.2607e+014	3.625e+014
37.8	-121	3.6881e+014	4.4475e+014	3.2794e+014
37.8	-120.9	3.9213e+014	4.531e+014	3.0705e+014
37.8	-120.8	4.1648e+014	4.6028e+014	2.946e+014
37.8	-120.7	4.2751e+014	4.6865e+014	2.8826e+014
37.8	-120.6	4.2689e+014	4.7937e+014	2.9762e+014
37.8	-120.5	4.2024e+014	4.9331e+014	3.0537e+014
37.8	-120.4	4.0649e+014	5.1053e+014	3.1146e+014
37.8	-120.3	3.8318e+014	5.3067e+014	3.1702e+014
37.8	-120.2	3.5695e+014	5.5295e+014	3.2208e+014
37.8	-120.1	3.1533e+014	5.7683e+014	3.2783e+014
37.8	-120	2.7911e+014	6.0184e+014	3.3442e+014
37.8	-119.9	1.9565e+014	6.2756e+014	3.4356e+014
37.8	-119.8	1.4258e+014	6.5359e+014	3.635e+014
37.8	-119.7	9.6159e+013	6.7941e+014	3.8922e+014
37.8	-119.6	6.113e+013	7.0489e+014	2.1109e+014
37.8	-119.5	4.7314e+013	7.2979e+014	2.2653e+014
37.8	-119.4	8.4316e+013	7.5406e+014	2.854e+014
37.8	-119.3	1.1052e+014	7.7739e+014	3.2218e+014
37.8	-119.2	1.7317e+014	7.9995e+014	4.2833e+014
37.8	-119.1	7.5289e+014	8.2166e+014	4.802e+014
37.8	-119	3.9671e+015	8.424e+014	2.0276e+014
37.8	-118.9	2.9172e+015	8.6188e+014	7.3719e+014
37.8	-118.8	4.0766e+015	8.7996e+014	7.4931e+014
37.8	-118.7	2.2609e+015	8.9656e+014	7.7117e+014
37.8	-118.6	2.302e+015	9.1159e+014	1.6132e+015
37.8	-118.5	1.6383e+015	9.2486e+014	1.6734e+015
37.8	-118.4	1.5851e+015	9.3618e+014	2.0363e+015
37.8	-118.3	1.2704e+015	9.4537e+014	2.0478e+015
37.8	-118.2	1.4904e+015	9.5248e+014	1.363e+015
37.8	-118.1	2.4772e+015	9.5746e+014	7.694e+014
37.8	-118	3.367e+014	9.6022e+014	7.1627e+014
37.8	-117.9	3.7017e+014	9.6061e+014	9.0416e+014
37.8	-117.8	3.4355e+014	9.5887e+014	7.4108e+014
37.8	-117.7	4.4761e+014	9.5526e+014	5.4435e+014
37.8	-117.6	3.114e+014	9.4972e+014	3.7753e+014
37.8	-117.5	6.6939e+013	9.4211e+014	2.8348e+014
37.8	-117.4	5.5597e+014	9.2724e+014	2.2802e+014
37.8	-117.3	5.515e+014	8.9689e+014	1.9291e+014
37.8	-117.2	5.8789e+014	8.4366e+014	1.6432e+014
37.8	-117.1	4.4541e+014	7.3942e+014	1.4329e+014
37.8	-117	3.5208e+014	5.9389e+014	1.2979e+014
37.8	-116.9	3.661e+014	5.7544e+014	1.2079e+014
37.9	-123.9	6.7982e+014	1.0658e+014	9.4344e+013
37.9	-123.8	8.2631e+014	3.475e+014	1.0309e+014
37.9	-123.7	8.2006e+014	5.5327e+014	1.1333e+014
37.9	-123.6	7.6595e+014	6.537e+014	1.2603e+014
37.9	-123.5	6.7853e+014	6.8678e+014	1.3944e+014
37.9	-123.4	5.7238e+014	7.1076e+014	1.6686e+014
37.9	-123.3	4.808e+014	7.5568e+014	2.2433e+014
37.9	-123.2	4.0046e+014	8.4402e+014	3.3669e+014
37.9	-123.1	2.8307e+014	9.9174e+014	5.956e+014
37.9	-123	9.9608e+013	1.2638e+015	7.6849e+014
37.9	-122.9	9.7058e+013	1.7031e+015	1.3517e+015
37.9	-122.8	6.6816e+013	2.2554e+015	1.3769e+015
37.9	-122.7	6.5522e+014	2.2748e+015	1.5171e+015
37.9	-122.6	1.5433e+015	1.9801e+015	1.9034e+015
37.9	-122.5	1.3767e+015	1.5713e+015	1.1436e+015
37.9	-122.4	1.1545e+015	1.6816e+015	1.1371e+015
37.9	-122.3	8.2006e+014	1.2217e+015	1.1322e+015
37.9	-122.2	4.8215e+014	3.862e+014	7.2446e+014
37.9	-122.1	1.025e+015	2.7113e+014	1.0129e+015
37.9	-122	2.7558e+015	2.5359e+014	1.3191e+015
37.9	-121.9	2.4391e+015	3.9525e+014	9.5265e+014
37.9	-121.8	1.5173e+015	1.8588e+014	3.8479e+014
37.9	-121.7	7.2848e+014	1.5057e+014	4.228e+014
37.9	-121.6	2.8105e+014	2.2554e+014	4.1928e+014
37.9	-121.5	2.891e+014	3.0299e+014	3.3059e+014
37.9	-121.4	2.3874e+014	3.6293e+014	5.3205e+014
37.9	-121.3	2.5143e+014	4.0305e+014	4.5376e+014
37.9	-121.2	2.7037e+014	4.2863e+014	3.7484e+014
37.9	-121.1	3.2469e+014	4.4333e+014	3.3246e+014
37.9	-121	3.4988e+014	4.5077e+014	3.0937e+014
37.9	-120.9	3.761e+014	4.4932e+014	2.9296e+014
37.9	-120.8	3.9401e+014	4.4862e+014	2.8202e+014
37.9	-120.7	4.0191e+014	4.5133e+014	2.8495e+014
37.9	-120.6	4.0087e+014	4.5862e+014	2.9568e+014
37.9	-120.5	3.9172e+014	4.711e+014	3.038e+014
37.9	-120.4	3.7382e+014	4.8857e+014	3.1044e+014
37.9	-120.3	3.6091e+014	5.1016e+014	3.1613e+014
37.9	-120.2	3.2469e+014	5.3471e+014	3.2128e+014
37.9	-120.1	3.018e+014	5.612e+014	3.275e+014
37.9	-120	2.4727e+014	5.8875e+014	3.3613e+014
37.9	-119.9	1.8358e+014	6.1677e+014	3.4963e+014
37.9	-119.8	1.3508e+014	6.4476e+014	1.8306e+014
37.9	-119.7	9.3025e+013	6.7235e+014	1.9464e+014
37.9	-119.6	8.6821e+013	6.9927e+014	2.1293e+014
37.9	-119.5	1.1309e+014	7.2531e+014	2.3306e+014
37.9	-119.4	1.3985e+014	7.5032e+014	2.6249e+014
37.9	-119.3	1.9086e+014	7.7426e+014	3.1955e+014
37.9	-119.2	1.6102e+014	7.9716e+014	3.2141e+014
