lat		long	 	NeoKinema		Zeng		Average Block Model (Units are N-m/yr)
34.8	-120.4	5.3825e+014	3.875e+014	2.0066e+014
34.8	-120.3	8.2144e+014	4.5099e+014	2.163e+014
34.8	-120.2	8.1341e+014	5.2827e+014	2.735e+014
34.8	-120.1	9.4129e+014	6.2457e+014	3.3917e+014
34.8	-120	9.0164e+014	7.4961e+014	3.7545e+014
34.8	-119.9	1.375e+015	9.0188e+014	3.8301e+014
34.8	-119.8	9.4379e+014	1.0706e+015	3.8325e+014
34.8	-119.7	8.0133e+014	1.2355e+015	8.207e+014
34.8	-119.6	6.4591e+014	1.324e+015	1.0309e+015
34.8	-119.5	1.5402e+015	1.3097e+015	2.2794e+015
34.8	-119.4	1.4304e+015	1.3352e+015	3.4341e+015
34.8	-119.3	2.1383e+015	1.2787e+015	4.9868e+015
34.8	-119.2	1.1083e+015	1.5358e+015	4.0106e+015
34.8	-119.1	5.4762e+014	1.998e+015	2.587e+015
34.8	-119	3.772e+015	2.2291e+015	2.5182e+015
34.8	-118.9	9.2413e+014	2.2269e+015	2.5601e+015
34.8	-118.8	1.6256e+015	1.731e+014	3.6661e+015
34.8	-118.7	9.7494e+014	4.8892e+014	4.614e+015
34.8	-118.6	2.8839e+014	7.5964e+014	2.8205e+015
34.8	-118.5	7.2922e+013	8.7771e+014	2.7063e+015
34.8	-118.4	1.4132e+014	7.925e+014	2.3629e+015
34.8	-118.3	3.0076e+014	6.5707e+014	2.3951e+015
34.8	-118.2	2.456e+014	6.2554e+014	2.149e+015
34.8	-118.1	1.5758e+014	5.9211e+014	1.9101e+015
34.8	-118	4.4506e+014	4.8167e+014	1.7949e+015
34.8	-117.9	4.7811e+014	3.5907e+014	1.635e+015
34.8	-117.8	5.2692e+014	2.234e+014	1.6239e+015
34.8	-117.7	8.8051e+014	3.5454e+014	1.9561e+015
34.8	-117.6	1.072e+015	5.6115e+014	2.1685e+015
34.8	-117.5	1.2378e+015	7.2949e+014	1.0762e+015
34.8	-117.4	8.9946e+014	8.4384e+014	9.6082e+014
34.8	-117.3	7.3714e+014	9.1133e+014	9.4398e+014
34.8	-117.2	6.5184e+014	9.4642e+014	1.0713e+015
34.8	-117.1	6.2289e+014	9.5914e+014	1.0461e+015
34.8	-117	1.6674e+015	9.613e+014	1.0392e+015
34.8	-116.9	2.1452e+015	9.7303e+014	5.1587e+014
34.8	-116.8	2.3388e+015	9.9611e+014	5.8887e+014
34.8	-116.7	2.634e+015	1.0209e+015	8.2546e+014
34.8	-116.6	1.8366e+015	1.041e+015	9.6887e+014
34.8	-116.5	1.9199e+015	1.0482e+015	1.0328e+015
34.8	-116.4	1.6689e+015	1.0355e+015	1.0926e+015
34.8	-116.3	1.227e+015	1.0004e+015	1.1079e+015
34.8	-116.2	1.5443e+015	9.4633e+014	8.6593e+014
34.8	-116.1	1.2179e+015	8.8023e+014	2.6241e+014
34.8	-116	1.1711e+015	8.1184e+014	5.2805e+014
34.8	-115.9	1.1447e+015	7.5024e+014	4.5037e+014
34.8	-115.8	9.81e+014	7.0185e+014	3.7051e+014
34.8	-115.7	8.7564e+014	6.6801e+014	3.1662e+014
34.8	-115.6	8.6366e+014	6.5693e+014	3.0343e+014
34.8	-115.5	8.7897e+014	6.5974e+014	2.8997e+014
34.8	-115.4	8.6069e+014	6.6784e+014	2.714e+014
34.8	-115.3	8.6071e+014	6.7812e+014	2.5314e+014
34.8	-115.2	8.5436e+014	6.8846e+014	2.3836e+014
34.8	-115.1	8.054e+014	6.9789e+014	2.1719e+014
34.8	-115	7.3961e+014	7.0593e+014	1.9781e+014
34.8	-114.9	6.3892e+014	7.1238e+014	1.8029e+014
34.8	-114.8	6.0685e+014	7.1724e+014	1.671e+014
34.8	-114.7	6.1552e+014	7.2053e+014	1.5223e+014
34.8	-114.6	5.6743e+014	7.2235e+014	1.4065e+014
34.8	-114.5	5.0313e+014	7.2295e+014	1.3013e+014
34.8	-114.4	5.1849e+014	7.2261e+014	1.207e+014
34.8	-114.3	7.2565e+014	7.215e+014	1.1195e+014
34.8	-114.2	8.911e+014	7.1952e+014	1.0319e+014
34.8	-114.1	9.9991e+014	7.1644e+014	9.5904e+013
34.8	-114	7.8874e+014	7.1238e+014	8.8737e+013
34.8	-113.9	7.6004e+014	7.0766e+014	8.2231e+013
34.8	-113.8	7.7652e+014	7.032e+014	7.6129e+013
34.8	-113.7	6.393e+014	7.0049e+014	7.0474e+013
34.8	-113.6	1.7296e+014	7.0422e+014	6.5083e+013
34.8	-113.5	0	7.2105e+014	6.0036e+013
34.9	-122	4.9284e+014	2.9038e+014	1.0707e+014
34.9	-121.9	4.7301e+014	2.134e+014	1.2168e+014
34.9	-121.8	4.844e+014	2.1461e+014	1.3895e+014
34.9	-121.7	5.1077e+014	2.1463e+014	1.6092e+014
34.9	-121.6	5.6652e+014	2.0787e+014	1.8981e+014
34.9	-121.5	5.7165e+014	1.9853e+014	2.2557e+014
34.9	-121.4	5.7608e+014	1.8955e+014	2.7817e+014
34.9	-121.3	5.1057e+014	1.8196e+014	3.4726e+014
34.9	-121.2	4.5978e+014	1.7582e+014	4.5805e+014
34.9	-121.1	3.8871e+014	1.7135e+014	2.9618e+014
34.9	-121	3.6352e+014	1.6924e+014	2.5902e+014
34.9	-120.9	4.8808e+014	1.7082e+014	3.1405e+014
34.9	-120.8	2.9005e+014	1.7733e+014	2.724e+014
34.9	-120.7	9.4894e+013	1.8958e+014	1.7952e+014
34.9	-120.6	2.7459e+014	2.1317e+014	2.1057e+014
34.9	-120.5	8.329e+013	2.5428e+014	2.0471e+014
34.9	-120.4	3.874e+014	3.0966e+014	2.087e+014
34.9	-120.3	1.2243e+015	3.8027e+014	3.2206e+014
34.9	-120.2	3.8464e+014	4.6616e+014	4.3524e+014
34.9	-120.1	3.4799e+014	5.6263e+014	4.4742e+014
34.9	-120	7.2857e+014	6.7971e+014	4.5251e+014
34.9	-119.9	7.7454e+014	8.5214e+014	4.7335e+014
34.9	-119.8	1.8081e+015	1.0855e+015	8.8861e+014
34.9	-119.7	2.508e+015	1.3701e+015	8.0434e+014
34.9	-119.6	2.8701e+015	1.7112e+015	9.1475e+014
34.9	-119.5	3.6822e+015	2.1574e+015	4.0771e+015
34.9	-119.4	2.8265e+015	2.7725e+015	7.0795e+015
34.9	-119.3	3.9038e+015	2.1956e+015	8.0403e+015
34.9	-119.2	2.1685e+015	1.2227e+015	6.2711e+015
34.9	-119.1	1.6438e+015	1.1764e+015	2.8092e+015
34.9	-119	6.9197e+014	1.3051e+015	2.4952e+015
34.9	-118.9	4.2509e+015	1.4293e+015	2.6655e+015
34.9	-118.8	1.8129e+015	1.5396e+015	2.6702e+015
34.9	-118.7	7.6682e+014	3.2186e+014	3.9696e+015
34.9	-118.6	1.0497e+015	4.0362e+014	2.1826e+015
34.9	-118.5	3.5488e+014	4.2922e+014	2.1629e+015
34.9	-118.4	5.4532e+014	4.0226e+014	2.5219e+015
34.9	-118.3	5.9465e+014	3.7281e+014	2.5284e+015
34.9	-118.2	5.3616e+014	3.736e+014	2.3051e+015
34.9	-118.1	5.0522e+014	3.8295e+014	1.942e+015
34.9	-118	5.6498e+014	4.0566e+014	1.771e+015
34.9	-117.9	5.5507e+014	2.6871e+014	1.7571e+015
34.9	-117.8	7.8811e+014	1.4503e+014	1.7035e+015
34.9	-117.7	1.0054e+015	3.2844e+014	2.1857e+015
34.9	-117.6	1.2266e+015	5.1553e+014	2.4759e+015
34.9	-117.5	9.469e+014	6.6098e+014	1.24e+015
34.9	-117.4	6.9794e+014	7.6476e+014	1.125e+015
34.9	-117.3	9.9868e+014	8.344e+014	1.2231e+015
34.9	-117.2	9.3893e+014	8.7806e+014	1.1994e+015
34.9	-117.1	9.2255e+014	9.2061e+014	1.0902e+015
34.9	-117	1.5698e+015	9.5741e+014	7.4323e+014
34.9	-116.9	1.3431e+015	9.8314e+014	5.7072e+014
34.9	-116.8	1.9711e+015	1.0044e+015	5.2118e+014
34.9	-116.7	7.2655e+014	1.0257e+015	1.1332e+015
34.9	-116.6	2.7475e+014	1.0439e+015	1.272e+015
34.9	-116.5	1.6485e+015	1.0498e+015	1.2556e+015
34.9	-116.4	1.3341e+015	1.0344e+015	1.2574e+015
34.9	-116.3	8.3548e+014	9.9368e+014	1.2695e+015
34.9	-116.2	1.167e+015	9.3212e+014	1.0023e+015
34.9	-116.1	6.8621e+014	8.5966e+014	7.1731e+014
34.9	-116	7.8058e+014	7.8984e+014	7.2622e+014
34.9	-115.9	8.928e+014	7.3395e+014	6.1994e+014
34.9	-115.8	8.5129e+014	6.9673e+014	4.2136e+014
34.9	-115.7	8.9201e+014	6.7603e+014	2.6549e+014
34.9	-115.6	8.2508e+014	6.6737e+014	2.4987e+014
34.9	-115.5	8.228e+014	6.656e+014	2.3945e+014
34.9	-115.4	8.5024e+014	6.6652e+014	2.2925e+014
34.9	-115.3	8.523e+014	6.7138e+014	2.1801e+014
34.9	-115.2	7.6652e+014	6.8682e+014	2.042e+014
34.9	-115.1	7.3906e+014	6.9934e+014	1.9147e+014
34.9	-115	6.3293e+014	7.09e+014	1.7725e+014
34.9	-114.9	5.7024e+014	7.1601e+014	1.6445e+014
34.9	-114.8	5.5077e+014	7.2086e+014	1.5258e+014
34.9	-114.7	5.7947e+014	7.2369e+014	1.4049e+014
34.9	-114.6	4.7811e+014	7.2467e+014	1.3091e+014
34.9	-114.5	4.3582e+014	7.2414e+014	1.2145e+014
34.9	-114.4	5.0277e+014	7.2256e+014	1.1272e+014
34.9	-114.3	6.7591e+014	7.2027e+014	1.048e+014
34.9	-114.2	8.0858e+014	7.1723e+014	9.8044e+013
34.9	-114.1	7.5045e+014	7.1325e+014	9.0899e+013
34.9	-114	5.1511e+014	7.0836e+014	8.4643e+013
34.9	-113.9	5.7554e+014	7.0173e+014	7.8849e+013
34.9	-113.8	6.526e+014	6.9755e+014	7.3245e+013
34.9	-113.7	6.1427e+014	6.9901e+014	6.7745e+013
34.9	-113.6	4.4263e+014	7.152e+014	6.2865e+013
34.9	-113.5	0	7.4549e+014	5.8127e+013
35	-122.1	3.975e+014	2.9332e+014	1.0098e+014
35	-122	3.6643e+014	2.2093e+014	1.1456e+014
35	-121.9	3.4064e+014	1.8925e+014	1.3112e+014
35	-121.8	3.5758e+014	1.889e+014	1.4942e+014
35	-121.7	4.7634e+014	1.8104e+014	1.7349e+014
35	-121.6	5.4806e+014	1.6861e+014	2.0284e+014
35	-121.5	5.6887e+014	1.5491e+014	2.4347e+014
35	-121.4	5.9236e+014	1.4162e+014	3.025e+014
35	-121.3	4.9656e+014	1.2935e+014	3.7884e+014
35	-121.2	4.1211e+014	1.182e+014	4.9801e+014
35	-121.1	3.4391e+014	1.083e+014	3.037e+014
35	-121	3.3893e+014	1.0007e+014	2.3505e+014
35	-120.9	3.8403e+014	1.0607e+014	1.8579e+014
35	-120.8	3.8681e+014	1.1846e+014	8.7967e+013
35	-120.7	7.6238e+013	1.3733e+014	1.4945e+014
35	-120.6	7.2957e+014	1.6504e+014	1.8054e+014
35	-120.5	1.048e+015	2.0616e+014	1.9515e+014
35	-120.4	1.2393e+015	2.6701e+014	3.0817e+014
35	-120.3	7.2177e+014	3.5339e+014	4.2392e+014
35	-120.2	6.5392e+014	4.6893e+014	5.5241e+014
35	-120.1	9.3082e+014	6.1429e+014	5.3659e+014
35	-120	1.177e+015	7.7011e+014	4.4574e+014
35	-119.9	1.2814e+015	1.0301e+015	9.015e+014
35	-119.8	1.5758e+015	1.3805e+015	1.1221e+015
35	-119.7	4.7024e+015	1.904e+015	1.1029e+015
35	-119.6	5.7948e+015	2.6558e+015	1.0868e+015
35	-119.5	4.7821e+015	3.7232e+015	4.824e+015
35	-119.4	1.2509e+015	2.5196e+015	8.4573e+015
35	-119.3	1.9222e+015	2.098e+015	8.5879e+015
35	-119.2	1.1624e+015	1.8247e+015	6.8309e+015
35	-119.1	1.1058e+015	1.7532e+015	3.6169e+015
35	-119	2.6023e+015	1.8169e+015	3.3667e+015
35	-118.9	1.3217e+015	1.9494e+015	3.6286e+015
35	-118.8	1.5658e+015	2.1002e+015	2.2404e+015
35	-118.7	8.5502e+014	2.3554e+015	2.2186e+015
35	-118.6	7.7501e+014	2.7437e+015	1.861e+015
35	-118.5	6.6753e+014	3.2497e+015	2.0462e+015
35	-118.4	1.3133e+015	7.9321e+014	2.7688e+015
35	-118.3	1.099e+015	7.3128e+014	2.7345e+015
35	-118.2	8.4095e+014	5.9872e+014	2.3838e+015
35	-118.1	7.1991e+014	4.9433e+014	2.1428e+015
35	-118	7.3173e+014	4.4634e+014	1.996e+015
35	-117.9	8.9635e+014	3.4472e+014	2.0234e+015
35	-117.8	8.7397e+014	3.0588e+014	2.2525e+015
35	-117.7	1.1346e+015	3.1113e+014	2.3524e+015
35	-117.6	8.8862e+014	4.4271e+014	2.6656e+015
35	-117.5	6.3371e+014	5.5483e+014	1.4948e+015
35	-117.4	1.4226e+015	6.4612e+014	1.1577e+015
35	-117.3	1.5311e+015	7.2145e+014	1.2251e+015
35	-117.2	1.2469e+015	7.9763e+014	1.1986e+015
35	-117.1	1.2333e+015	8.8338e+014	8.7952e+014
35	-117	3.2205e+015	9.4334e+014	6.9287e+014
35	-116.9	1.5312e+015	9.811e+014	5.8604e+014
35	-116.8	2.428e+015	1.0091e+015	4.2626e+014
35	-116.7	1.4314e+015	1.0399e+015	1.2379e+015
35	-116.6	1.0348e+015	1.0716e+015	1.301e+015
35	-116.5	1.1926e+015	1.089e+015	1.2198e+015
35	-116.4	2.2333e+015	1.0772e+015	1.1868e+015
35	-116.3	1.2696e+015	1.0295e+015	1.1506e+015
35	-116.2	1.3501e+015	9.5436e+014	9.0587e+014
35	-116.1	3.3306e+014	8.6993e+014	1.6901e+015
35	-116	5.5922e+014	7.9732e+014	2.7197e+014
35	-115.9	7.2556e+014	7.4952e+014	2.4432e+014
35	-115.8	8.3723e+014	7.2595e+014	2.2897e+014
35	-115.7	9.1552e+014	7.1837e+014	2.0761e+014
35	-115.6	8.3722e+014	7.1904e+014	2.047e+014
35	-115.5	8.0305e+014	7.2215e+014	2.0075e+014
35	-115.4	8.3806e+014	7.2434e+014	1.9474e+014
35	-115.3	7.4563e+014	7.2447e+014	1.8759e+014
35	-115.2	7.1843e+014	7.2217e+014	1.789e+014
35	-115.1	6.9074e+014	7.1765e+014	1.6933e+014
35	-115	5.8813e+014	7.2241e+014	1.587e+014
35	-114.9	5.3376e+014	7.2791e+014	1.4856e+014
35	-114.8	5.005e+014	7.3109e+014	1.3839e+014
35	-114.7	4.89e+014	7.3228e+014	1.2993e+014
35	-114.6	4.457e+014	7.3162e+014	1.2113e+014
35	-114.5	4.4793e+014	7.2934e+014	1.1316e+014
35	-114.4	5.1994e+014	7.2594e+014	1.0596e+014
35	-114.3	6.3897e+014	7.2192e+014	9.8651e+013
35	-114.2	6.833e+014	7.1738e+014	9.2731e+013
35	-114.1	3.8664e+014	7.1215e+014	8.6386e+013
35	-114	3.1533e+014	7.0615e+014	8.0688e+013
35	-113.9	3.6064e+014	6.9814e+014	7.5447e+013
35	-113.8	5.3148e+014	6.9442e+014	7.0347e+013
35	-113.7	5.8392e+014	7.0098e+014	6.5167e+013
35	-113.6	5.1036e+014	7.2962e+014	6.0608e+013
35.1	-122.1	3.6391e+014	2.2369e+014	1.0859e+014
35.1	-122	3.7502e+014	1.6815e+014	1.238e+014
35.1	-121.9	3.7148e+014	1.7117e+014	1.4275e+014
35.1	-121.8	4.2508e+014	1.637e+014	1.6315e+014
35.1	-121.7	5.3494e+014	1.5005e+014	1.8994e+014
35.1	-121.6	5.8919e+014	1.34e+014	2.2325e+014
35.1	-121.5	6.384e+014	1.176e+014	2.7133e+014
35.1	-121.4	7.0113e+014	1.0134e+014	3.3247e+014
35.1	-121.3	5.483e+014	8.5953e+013	4.1807e+014
35.1	-121.2	4.6117e+014	7.1899e+013	5.4771e+014
35.1	-121.1	3.6342e+014	7.2172e+013	3.1819e+014
35.1	-121	3.6685e+014	7.5516e+013	3.3849e+014
35.1	-120.9	3.7865e+014	8.2205e+013	2.2703e+014
35.1	-120.8	2.5291e+014	9.2026e+013	1.1879e+014
35.1	-120.7	7.1334e+014	1.0523e+014	1.221e+014
35.1	-120.6	9.3478e+014	1.2387e+014	1.6017e+014
35.1	-120.5	1.2061e+015	1.5518e+014	3.1124e+014
35.1	-120.4	4.1651e+014	2.1225e+014	4.2521e+014
35.1	-120.3	9.5771e+014	3.1155e+014	5.005e+014
35.1	-120.2	1.4611e+015	4.6442e+014	5.1545e+014
35.1	-120.1	1.9637e+015	6.7875e+014	5.7394e+014
35.1	-120	2.0991e+015	9.4406e+014	8.5437e+014
35.1	-119.9	2.4528e+015	1.2866e+015	1.0958e+015
35.1	-119.8	2.6418e+015	1.7799e+015	1.0764e+015
35.1	-119.7	3.5665e+015	2.6035e+015	1.0886e+015
35.1	-119.6	1.8056e+015	3.759e+015	1.6508e+015
35.1	-119.5	1.3675e+015	3.0001e+015	5.0138e+015
35.1	-119.4	1.5666e+015	1.7253e+015	8.5471e+015
35.1	-119.3	1.2884e+015	1.7277e+015	8.1224e+015
35.1	-119.2	1.1148e+015	1.8675e+015	6.6174e+015
35.1	-119.1	2.4691e+015	2.041e+015	6.7851e+015
35.1	-119	2.9538e+015	2.1659e+015	7.4043e+015
35.1	-118.9	1.497e+015	2.2084e+015	6.4656e+015
35.1	-118.8	2.1559e+015	2.2021e+015	3.5922e+015
35.1	-118.7	2.1099e+015	2.178e+015	2.8256e+015
35.1	-118.6	1.2182e+015	2.1866e+015	1.7454e+015
35.1	-118.5	1.3151e+015	2.168e+015	1.6795e+015
35.1	-118.4	1.6097e+015	2.154e+015	1.8656e+015
35.1	-118.3	5.7096e+014	2.2742e+015	1.7836e+015
35.1	-118.2	8.1573e+014	1.233e+015	1.3054e+015
35.1	-118.1	9.4458e+014	1.0903e+015	1.6437e+015
35.1	-118	1.0855e+015	9.667e+014	2.0834e+015
35.1	-117.9	1.0963e+015	8.1614e+014	2.5382e+015
35.1	-117.8	1.1815e+015	5.9894e+014	2.8088e+015
35.1	-117.7	9.3639e+014	3.244e+014	4.2027e+015
35.1	-117.6	9.078e+014	2.8117e+014	3.841e+015
35.1	-117.5	1.2296e+015	3.8373e+014	2.0832e+015
35.1	-117.4	1.3229e+015	4.7916e+014	1.9122e+015
35.1	-117.3	1.4954e+015	5.8277e+014	1.0682e+015
35.1	-117.2	1.431e+015	7.1861e+014	9.8566e+014
35.1	-117.1	2.1644e+015	8.4798e+014	6.4777e+014
35.1	-117	1.5059e+015	9.3382e+014	6.0646e+014
35.1	-116.9	1.3434e+015	9.8241e+014	4.767e+014
35.1	-116.8	8.1028e+014	1.02e+015	4.6297e+014
35.1	-116.7	2.0403e+015	1.074e+015	8.5652e+014
35.1	-116.6	2.0166e+015	1.1395e+015	9.952e+014
35.1	-116.5	2.4986e+015	1.184e+015	1.0622e+015
35.1	-116.4	1.2958e+015	1.1812e+015	1.0337e+015
35.1	-116.3	1.1219e+015	1.1206e+015	9.9571e+014
35.1	-116.2	5.1868e+014	1.0212e+015	9.5019e+014
35.1	-116.1	6.8531e+014	9.182e+014	1.8278e+015
35.1	-116	7.1142e+014	8.4381e+014	4.8069e+014
35.1	-115.9	7.281e+014	8.0822e+014	2.0506e+014
35.1	-115.8	8.0955e+014	7.9834e+014	2.0006e+014
35.1	-115.7	8.498e+014	7.9903e+014	1.8751e+014
35.1	-115.6	8.373e+014	8.0185e+014	1.8389e+014
35.1	-115.5	8.1332e+014	8.026e+014	1.7995e+014
35.1	-115.4	7.497e+014	8.0006e+014	1.7427e+014
35.1	-115.3	6.9422e+014	7.9441e+014	1.6782e+014
35.1	-115.2	6.9971e+014	7.8587e+014	1.5993e+014
35.1	-115.1	6.3338e+014	7.7512e+014	1.5183e+014
35.1	-115	5.7325e+014	7.6301e+014	1.4312e+014
35.1	-114.9	4.7777e+014	7.5033e+014	1.3466e+014
35.1	-114.8	4.5774e+014	7.4577e+014	1.2664e+014
35.1	-114.7	4.2066e+014	7.4432e+014	1.1927e+014
35.1	-114.6	4.2829e+014	7.4131e+014	1.1208e+014
35.1	-114.5	4.2952e+014	7.3688e+014	1.0541e+014
35.1	-114.4	5.076e+014	7.3139e+014	9.8906e+013
35.1	-114.3	6.6883e+014	7.2533e+014	9.3049e+013
35.1	-114.2	6.2512e+014	7.1896e+014	8.7762e+013
35.1	-114.1	5.6891e+014	7.1217e+014	8.217e+013
35.1	-114	4.0697e+014	7.06e+014	7.6987e+013
35.1	-113.9	2.5786e+014	7.0092e+014	7.2249e+013
35.1	-113.8	4.7322e+014	7.0234e+014	6.7591e+013
35.1	-113.7	5.3394e+014	7.1875e+014	6.2846e+013
35.2	-122.2	3.3633e+014	2.289e+014	1.0295e+014
35.2	-122.1	3.4623e+014	1.7053e+014	1.1744e+014
35.2	-122	3.7751e+014	1.5716e+014	1.3488e+014
35.2	-121.9	3.8197e+014	1.5565e+014	1.5608e+014
35.2	-121.8	4.4019e+014	1.4376e+014	1.8056e+014
35.2	-121.7	6.065e+014	1.294e+014	2.1117e+014
35.2	-121.6	6.6281e+014	1.1454e+014	2.5147e+014
35.2	-121.5	7.7217e+014	1.003e+014	3.0433e+014
35.2	-121.4	7.1998e+014	8.7405e+013	3.7712e+014
35.2	-121.3	6.3284e+014	8.6443e+013	4.7015e+014
35.2	-121.2	5.6548e+014	9.2063e+013	5.7384e+014
35.2	-121.1	5.7482e+014	1.013e+014	2.97e+014
35.2	-121	6.1814e+014	1.1417e+014	2.9852e+014
35.2	-120.9	5.4546e+014	1.3064e+014	1.7522e+014
35.2	-120.8	1.1775e+014	1.4934e+014	1.4133e+014
35.2	-120.7	7.5342e+014	1.686e+014	1.4803e+014
35.2	-120.6	9.9052e+014	1.8574e+014	2.9312e+014
35.2	-120.5	6.2701e+014	1.9873e+014	3.6876e+014
35.2	-120.4	3.7085e+014	2.3922e+014	4.1289e+014
35.2	-120.3	1.4164e+015	2.8993e+014	5.3665e+014
35.2	-120.2	2.4772e+015	4.268e+014	8.3479e+014
35.2	-120.1	2.2035e+015	7.071e+014	2.0828e+015
35.2	-120	2.1693e+015	1.0999e+015	2.2176e+015
35.2	-119.9	2.1777e+015	1.5999e+015	2.1843e+015
35.2	-119.8	3.6841e+015	2.2314e+015	1.8665e+015
35.2	-119.7	2.6933e+015	3.6558e+015	1.8863e+015
35.2	-119.6	1.2326e+015	2.9014e+015	1.8619e+015
35.2	-119.5	1.6604e+015	1.7299e+015	3.7529e+015
35.2	-119.4	1.2944e+015	1.7416e+015	5.0525e+015
35.2	-119.3	1.3946e+015	1.8302e+015	5.0083e+015
35.2	-119.2	1.7115e+015	1.988e+015	5.1394e+015
35.2	-119.1	1.8561e+015	2.1315e+015	6.2136e+015
35.2	-119	2.1172e+015	2.2143e+015	7.2553e+015
35.2	-118.9	1.033e+015	2.2472e+015	7.7769e+015
35.2	-118.8	9.1286e+014	2.2588e+015	6.8532e+015
35.2	-118.7	3.0159e+015	2.2721e+015	3.1477e+015
35.2	-118.6	2.096e+015	2.2899e+015	1.3329e+015
35.2	-118.5	1.7635e+015	2.2693e+015	1.0915e+015
35.2	-118.4	1.1984e+015	2.7798e+015	1.0503e+015
35.2	-118.3	6.6465e+014	2.9183e+015	9.293e+014
35.2	-118.2	1.499e+015	3.1618e+015	2.3435e+015
35.2	-118.1	1.408e+015	1.906e+015	1.2373e+015
35.2	-118	2.4213e+015	1.8718e+015	2.193e+015
35.2	-117.9	1.5057e+015	1.6089e+015	2.6675e+015
35.2	-117.8	1.5893e+015	1.1648e+015	4.7188e+015
35.2	-117.7	2.7545e+015	7.4661e+014	7.7128e+015
35.2	-117.6	1.9024e+015	4.1756e+014	7.6813e+015
35.2	-117.5	1.9511e+015	1.6431e+014	3.0539e+015
35.2	-117.4	1.613e+015	3.4787e+014	2.1678e+015
35.2	-117.3	2.3141e+015	5.2105e+014	1.3411e+015
35.2	-117.2	2.2137e+015	7.197e+014	9.3742e+014
35.2	-117.1	1.2679e+015	8.7925e+014	9.2051e+014
35.2	-117	1.4651e+015	9.7444e+014	9.3204e+014
35.2	-116.9	1.4589e+015	1.0192e+015	6.9129e+014
35.2	-116.8	1.2455e+015	1.0641e+015	5.5432e+014
35.2	-116.7	2.5582e+015	1.1601e+015	6.3532e+014
35.2	-116.6	1.1033e+015	1.2825e+015	8.2875e+014
35.2	-116.5	1.0698e+015	1.3662e+015	8.8748e+014
35.2	-116.4	1.5006e+015	1.3723e+015	9.487e+014
35.2	-116.3	1.4632e+015	1.2869e+015	9.1893e+014
35.2	-116.2	5.0536e+014	1.148e+015	7.9152e+014
35.2	-116.1	7.5221e+014	1.02e+015	1.033e+015
35.2	-116	7.239e+014	9.4651e+014	3.5585e+014
35.2	-115.9	7.5306e+014	9.2314e+014	3.4501e+014
35.2	-115.8	7.6668e+014	9.1845e+014	2.366e+014
35.2	-115.7	7.7201e+014	9.1589e+014	1.9565e+014
35.2	-115.6	8.192e+014	9.1008e+014	1.8197e+014
35.2	-115.5	8.1342e+014	9.0001e+014	1.7362e+014
35.2	-115.4	7.5554e+014	8.8674e+014	1.646e+014
35.2	-115.3	6.2167e+014	8.712e+014	1.5535e+014
35.2	-115.2	6.4118e+014	8.5351e+014	1.4723e+014
35.2	-115.1	6.0324e+014	8.3456e+014	1.3899e+014
35.2	-115	5.5148e+014	8.1526e+014	1.3092e+014
35.2	-114.9	4.4918e+014	7.9639e+014	1.2335e+014
35.2	-114.8	3.9087e+014	7.7795e+014	1.1636e+014
35.2	-114.7	4.1638e+014	7.5976e+014	1.1001e+014
35.2	-114.6	3.7934e+014	7.5188e+014	1.0399e+014
35.2	-114.5	3.9957e+014	7.45e+014	9.8346e+013
35.2	-114.4	4.7852e+014	7.3725e+014	9.3115e+013
35.2	-114.3	6.4587e+014	7.2906e+014	8.7959e+013
35.2	-114.2	5.8415e+014	7.2082e+014	8.3079e+013
35.2	-114.1	5.2558e+014	7.1138e+014	7.8352e+013
35.2	-114	5.1681e+014	7.0428e+014	7.3641e+013
35.2	-113.9	4.3976e+014	7.0488e+014	6.917e+013
35.2	-113.8	4.4288e+014	7.1917e+014	6.487e+013
35.2	-113.7	4.144e+014	7.5261e+014	6.0808e+013
35.3	-122.2	2.3199e+014	1.8804e+014	1.1312e+014
35.3	-122.1	2.4373e+014	1.4459e+014	1.2934e+014
35.3	-122	2.6611e+014	1.5342e+014	1.4782e+014
35.3	-121.9	3.1962e+014	1.4979e+014	1.7194e+014
35.3	-121.8	5.0017e+014	1.3892e+014	2.0111e+014
35.3	-121.7	5.8408e+014	1.2871e+014	2.388e+014
35.3	-121.6	6.7088e+014	1.2026e+014	2.8701e+014
35.3	-121.5	6.7186e+014	1.1508e+014	3.4873e+014
35.3	-121.4	6.166e+014	1.2436e+014	4.358e+014
35.3	-121.3	4.3834e+014	1.3719e+014	5.4369e+014
35.3	-121.2	3.2977e+014	1.5249e+014	6.6985e+014
35.3	-121.1	2.9521e+014	1.7017e+014	6.8529e+014
35.3	-121	8.4984e+014	1.9054e+014	2.095e+014
35.3	-120.9	4.7761e+014	2.1484e+014	2.4528e+014
35.3	-120.8	3.0124e+014	2.4307e+014	2.5344e+014
35.3	-120.7	4.661e+014	2.7417e+014	2.7291e+014
35.3	-120.6	8.7492e+014	3.0515e+014	2.9354e+014
35.3	-120.5	3.8385e+014	3.3019e+014	4.8547e+014
35.3	-120.4	1.3627e+015	3.4004e+014	6.7941e+014
35.3	-120.3	1.5873e+015	3.6472e+014	8.0861e+014
35.3	-120.2	2.059e+015	4.5126e+014	1.7047e+015
35.3	-120.1	1.8397e+015	6.5141e+014	1.8669e+015
35.3	-120	1.8552e+015	1.1097e+015	1.9741e+015
